"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,65.793,-126.964,1467.767991,-0.051288,0.017296,-0.014385
14 Mar 2023 18:24:00.000,62.714,-126.064,1466.865010,-0.051462,0.013009,-0.015716
14 Mar 2023 18:25:00.000,59.625,-125.381,1465.887789,-0.051595,0.009956,-0.016860
14 Mar 2023 18:26:00.000,56.529,-124.855,1464.847915,-0.051701,0.007709,-0.017805
14 Mar 2023 18:27:00.000,53.428,-124.447,1463.757728,-0.051790,0.006012,-0.018537
14 Mar 2023 18:28:00.000,50.321,-124.128,1462.630183,-0.051866,0.004701,-0.019050
14 Mar 2023 18:29:00.000,47.211,-123.879,1461.478693,-0.051932,0.003671,-0.019336
14 Mar 2023 18:30:00.000,44.096,-123.685,1460.316972,-0.051992,0.002848,-0.019391
14 Mar 2023 18:31:00.000,40.978,-123.535,1459.158873,-0.052046,0.002184,-0.019215
14 Mar 2023 18:32:00.000,37.858,-123.421,1458.018223,-0.052095,0.001642,-0.018809
14 Mar 2023 18:33:00.000,34.734,-123.337,1456.908657,-0.052141,0.001197,-0.018179
14 Mar 2023 18:34:00.000,31.607,-123.277,1455.843456,-0.052182,0.000830,-0.017330
14 Mar 2023 18:35:00.000,28.479,-123.237,1454.835381,-0.052220,0.000526,-0.016274
14 Mar 2023 18:36:00.000,25.348,-123.214,1453.896525,-0.052253,0.000274,-0.015023
14 Mar 2023 18:37:00.000,22.215,-123.205,1453.038162,-0.052284,0.000066,-0.013591
14 Mar 2023 18:38:00.000,19.080,-123.206,1452.270608,-0.052310,-0.000104,-0.011996
14 Mar 2023 18:39:00.000,15.944,-123.217,1451.603096,-0.052333,-0.000241,-0.010256
14 Mar 2023 18:40:00.000,12.807,-123.236,1451.043662,-0.052352,-0.000349,-0.008393
14 Mar 2023 18:41:00.000,9.669,-123.260,1450.599045,-0.052367,-0.000430,-0.006429
14 Mar 2023 18:42:00.000,6.530,-123.288,1450.274605,-0.052378,-0.000488,-0.004387
14 Mar 2023 18:43:00.000,3.390,-123.319,1450.074253,-0.052384,-0.000522,-0.002292
14 Mar 2023 18:44:00.000,0.250,-123.351,1450.000406,-0.052387,-0.000535,-0.000170
14 Mar 2023 18:45:00.000,-2.889,-123.383,1450.053954,-0.052385,-0.000526,0.001955
14 Mar 2023 18:46:00.000,-6.029,-123.415,1450.234252,-0.052379,-0.000495,0.004056
14 Mar 2023 18:47:00.000,-9.168,-123.443,1450.539125,-0.052369,-0.000441,0.006107
14 Mar 2023 18:48:00.000,-12.307,-123.468,1450.964896,-0.052355,-0.000363,0.008086
14 Mar 2023 18:49:00.000,-15.444,-123.487,1451.506434,-0.052336,-0.000260,0.009967
14 Mar 2023 18:50:00.000,-18.580,-123.500,1452.157215,-0.052314,-0.000128,0.011727
14 Mar 2023 18:51:00.000,-21.715,-123.503,1452.909402,-0.052288,0.000037,0.013347
14 Mar 2023 18:52:00.000,-24.848,-123.495,1453.753947,-0.052259,0.000238,0.014806
14 Mar 2023 18:53:00.000,-27.979,-123.475,1454.680697,-0.052225,0.000482,0.016087
14 Mar 2023 18:54:00.000,-31.108,-123.438,1455.678522,-0.052188,0.000777,0.017175
14 Mar 2023 18:55:00.000,-34.235,-123.381,1456.735453,-0.052147,0.001134,0.018058
14 Mar 2023 18:56:00.000,-37.359,-123.301,1457.838821,-0.052103,0.001566,0.018723
14 Mar 2023 18:57:00.000,-40.481,-123.193,1458.975420,-0.052054,0.002090,0.019165
14 Mar 2023 18:58:00.000,-43.599,-123.049,1460.131659,-0.052001,0.002733,0.019378
14 Mar 2023 18:59:00.000,-46.714,-122.863,1461.293733,-0.051942,0.003527,0.019360
14 Mar 2023 19:00:00.000,-49.826,-122.623,1462.447780,-0.051877,0.004521,0.019111
14 Mar 2023 19:01:00.000,-52.933,-122.317,1463.580052,-0.051803,0.005780,0.018634
14 Mar 2023 19:02:00.000,-56.035,-121.924,1464.677079,-0.051717,0.007407,0.017936
14 Mar 2023 19:03:00.000,-59.132,-121.420,1465.725823,-0.051614,0.009551,0.017025
14 Mar 2023 19:04:00.000,-62.222,-120.765,1466.713835,-0.051486,0.012453,0.015911
14 Mar 2023 19:05:00.000,-65.303,-119.905,1467.629398,-0.051319,0.016504,0.014610
14 Mar 2023 19:06:00.000,-68.372,-118.752,1468.461668,-0.051090,0.022389,0.013135
14 Mar 2023 19:07:00.000,-71.425,-117.161,1469.200794,-0.050752,0.031376,0.011505
14 Mar 2023 19:08:00.000,-74.452,-114.880,1469.838035,-0.050212,0.046019,0.009738
14 Mar 2023 19:09:00.000,-77.436,-111.424,1470.365862,-0.049255,0.072018,0.007857
14 Mar 2023 19:10:00.000,-80.337,-105.749,1470.778041,-0.047312,0.123779,0.005883
14 Mar 2023 19:11:00.000,-83.054,-95.300,1471.069707,-0.042552,0.242252,0.003840
14 Mar 2023 19:12:00.000,-85.257,-73.414,1471.237418,-0.028265,0.522877,0.001751
14 Mar 2023 19:13:00.000,-85.987,-33.039,1471.279197,0.006827,0.731607,-0.000358
14 Mar 2023 19:14:00.000,-84.609,1.672,1471.194549,0.035032,0.404047,-0.002463
14 Mar 2023 19:15:00.000,-82.165,18.531,1470.984474,0.044722,0.189773,-0.004540
14 Mar 2023 19:16:00.000,-79.366,26.896,1470.651450,0.048149,0.101690,-0.006562
14 Mar 2023 19:17:00.000,-76.430,31.640,1470.199406,0.049650,0.061319,-0.008507
14 Mar 2023 19:18:00.000,-73.428,34.619,1469.633681,0.050427,0.040162,-0.010352
14 Mar 2023 19:19:00.000,-70.391,36.627,1468.960955,0.050883,0.027859,-0.012074
14 Mar 2023 19:20:00.000,-67.332,38.048,1468.189180,0.051177,0.020125,-0.013654
14 Mar 2023 19:21:00.000,-64.258,39.089,1467.327485,0.051381,0.014966,-0.015072
14 Mar 2023 19:22:00.000,-61.174,39.872,1466.386072,0.051533,0.011363,-0.016311
14 Mar 2023 19:23:00.000,-58.082,40.470,1465.376096,0.051651,0.008753,-0.017357
14 Mar 2023 19:24:00.000,-54.983,40.933,1464.309537,0.051747,0.006806,-0.018197
14 Mar 2023 19:25:00.000,-51.879,41.294,1463.199062,0.051829,0.005318,-0.018821
14 Mar 2023 19:26:00.000,-48.770,41.576,1462.057872,0.051900,0.004157,-0.019221
14 Mar 2023 19:27:00.000,-45.657,41.796,1460.899551,0.051963,0.003238,-0.019392
14 Mar 2023 19:28:00.000,-42.541,41.967,1459.737903,0.052019,0.002500,-0.019332
14 Mar 2023 19:29:00.000,-39.422,42.098,1458.586788,0.052071,0.001900,-0.019041
14 Mar 2023 19:30:00.000,-36.299,42.196,1457.459960,0.052118,0.001410,-0.018522
14 Mar 2023 19:31:00.000,-33.174,42.267,1456.370895,0.052162,0.001005,-0.017782
14 Mar 2023 19:32:00.000,-30.047,42.317,1455.332636,0.052201,0.000671,-0.016829
14 Mar 2023 19:33:00.000,-26.917,42.348,1454.357629,0.052237,0.000394,-0.015673
14 Mar 2023 19:34:00.000,-23.785,42.364,1453.457577,0.052269,0.000165,-0.014330
14 Mar 2023 19:35:00.000,-20.651,42.368,1452.643292,0.052298,-0.000023,-0.012814
14 Mar 2023 19:36:00.000,-17.516,42.361,1451.924564,0.052322,-0.000176,-0.011145
14 Mar 2023 19:37:00.000,-14.379,42.346,1451.310044,0.052343,-0.000298,-0.009341
14 Mar 2023 19:38:00.000,-11.242,42.325,1450.807132,0.052360,-0.000392,-0.007424
14 Mar 2023 19:39:00.000,-8.103,42.298,1450.421888,0.052373,-0.000462,-0.005418
14 Mar 2023 19:40:00.000,-4.964,42.269,1450.158956,0.052381,-0.000508,-0.003347
14 Mar 2023 19:41:00.000,-1.824,42.237,1450.021507,0.052386,-0.000531,-0.001235
14 Mar 2023 19:42:00.000,1.316,42.205,1450.011200,0.052386,-0.000533,0.000891
14 Mar 2023 19:43:00.000,4.456,42.173,1450.128157,0.052382,-0.000513,0.003007
14 Mar 2023 19:44:00.000,7.595,42.143,1450.370969,0.052374,-0.000471,0.005087
14 Mar 2023 19:45:00.000,10.734,42.116,1450.736708,0.052362,-0.000405,0.007105
14 Mar 2023 19:46:00.000,13.872,42.093,1451.220963,0.052346,-0.000315,0.009038
14 Mar 2023 19:47:00.000,17.009,42.077,1451.817899,0.052326,-0.000198,0.010861
14 Mar 2023 19:48:00.000,20.144,42.069,1452.520327,0.052302,-0.000050,0.012554
14 Mar 2023 19:49:00.000,23.278,42.071,1453.319792,0.052274,0.000132,0.014096
14 Mar 2023 19:50:00.000,26.410,42.085,1454.206680,0.052242,0.000354,0.015468
14 Mar 2023 19:51:00.000,29.541,42.113,1455.170335,0.052207,0.000623,0.016655
14 Mar 2023 19:52:00.000,32.669,42.160,1456.199190,0.052168,0.000947,0.017642
14 Mar 2023 19:53:00.000,35.794,42.227,1457.280908,0.052126,0.001339,0.018417
14 Mar 2023 19:54:00.000,38.917,42.321,1458.402533,0.052079,0.001814,0.018972
14 Mar 2023 19:55:00.000,42.037,42.446,1459.550646,0.052028,0.002394,0.019300
14 Mar 2023 19:56:00.000,45.154,42.610,1460.711529,0.051972,0.003108,0.019398
14 Mar 2023 19:57:00.000,48.267,42.821,1461.871328,0.051910,0.003994,0.019264
14 Mar 2023 19:58:00.000,51.376,43.092,1463.016217,0.051841,0.005110,0.018901
14 Mar 2023 19:59:00.000,54.481,43.439,1464.132567,0.051761,0.006538,0.018313
14 Mar 2023 20:00:00.000,57.581,43.883,1465.207103,0.051668,0.008400,0.017507
14 Mar 2023 20:01:00.000,60.674,44.457,1466.227063,0.051554,0.010884,0.016494
14 Mar 2023 20:02:00.000,63.760,45.205,1467.180345,0.051409,0.014297,0.015285
14 Mar 2023 20:03:00.000,66.836,46.198,1468.055651,0.051215,0.019150,0.013894
14 Mar 2023 20:04:00.000,69.898,47.547,1468.842618,0.050939,0.026368,0.012340
14 Mar 2023 20:05:00.000,72.939,49.440,1469.531935,0.050517,0.037728,0.010639
14 Mar 2023 20:06:00.000,75.948,52.223,1470.115454,0.049809,0.056988,0.008813
14 Mar 2023 20:07:00.000,78.898,56.597,1470.586282,0.048474,0.093050,0.006883
14 Mar 2023 20:08:00.000,81.727,64.165,1470.938860,0.045515,0.169931,0.004871
14 Mar 2023 20:09:00.000,84.257,79.087,1471.169027,0.037436,0.355738,0.002802
14 Mar 2023 20:10:00.000,85.890,110.534,1471.274068,0.013022,0.697494,0.000700
14 Mar 2023 20:11:00.000,85.511,152.485,1471.252743,-0.024048,0.584092,-0.001411
14 Mar 2023 20:12:00.000,83.460,177.239,1471.105305,-0.041200,0.273650,-0.003504
14 Mar 2023 20:13:00.000,80.794,-171.076,1470.833492,-0.046818,0.136650,-0.005557
14 Mar 2023 20:14:00.000,77.912,-164.867,1470.440511,-0.049032,0.078041,-0.007544
14 Mar 2023 20:15:00.000,74.938,-161.145,1469.931002,-0.050094,0.049228,-0.009441
14 Mar 2023 20:16:00.000,71.917,-158.716,1469.310979,-0.050682,0.033264,-0.011228
14 Mar 2023 20:17:00.000,68.867,-157.035,1468.587770,-0.051044,0.023586,-0.012881
14 Mar 2023 20:18:00.000,65.800,-155.822,1467.769926,-0.051287,0.017308,-0.014382
14 Mar 2023 20:19:00.000,62.721,-154.922,1466.867123,-0.051462,0.013017,-0.015713
14 Mar 2023 20:20:00.000,59.632,-154.238,1465.890056,-0.051595,0.009961,-0.016858
14 Mar 2023 20:21:00.000,56.536,-153.713,1464.850309,-0.051701,0.007714,-0.017803
14 Mar 2023 20:22:00.000,53.435,-153.304,1463.760221,-0.051790,0.006015,-0.018536
14 Mar 2023 20:23:00.000,50.328,-152.985,1462.632745,-0.051865,0.004704,-0.019049
14 Mar 2023 20:24:00.000,47.218,-152.735,1461.481293,-0.051932,0.003673,-0.019335
14 Mar 2023 20:25:00.000,44.103,-152.541,1460.319579,-0.051992,0.002850,-0.019391
14 Mar 2023 20:26:00.000,40.985,-152.392,1459.161457,-0.052046,0.002186,-0.019215
14 Mar 2023 20:27:00.000,37.865,-152.278,1458.020752,-0.052095,0.001644,-0.018810
14 Mar 2023 20:28:00.000,34.741,-152.194,1456.911102,-0.052140,0.001198,-0.018180
14 Mar 2023 20:29:00.000,31.614,-152.134,1455.845786,-0.052182,0.000831,-0.017332
14 Mar 2023 20:30:00.000,28.486,-152.094,1454.837570,-0.052219,0.000526,-0.016277
14 Mar 2023 20:31:00.000,25.355,-152.071,1453.898546,-0.052253,0.000274,-0.015026
14 Mar 2023 20:32:00.000,22.222,-152.061,1453.039990,-0.052284,0.000067,-0.013594
14 Mar 2023 20:33:00.000,19.087,-152.063,1452.272221,-0.052310,-0.000103,-0.011999
14 Mar 2023 20:34:00.000,15.951,-152.074,1451.604475,-0.052333,-0.000240,-0.010260
14 Mar 2023 20:35:00.000,12.814,-152.092,1451.044791,-0.052352,-0.000348,-0.008397
14 Mar 2023 20:36:00.000,9.676,-152.116,1450.599910,-0.052367,-0.000430,-0.006433
14 Mar 2023 20:37:00.000,6.537,-152.144,1450.275195,-0.052377,-0.000488,-0.004391
14 Mar 2023 20:38:00.000,3.397,-152.175,1450.074561,-0.052384,-0.000522,-0.002297
14 Mar 2023 20:39:00.000,0.257,-152.207,1450.000429,-0.052387,-0.000535,-0.000174
14 Mar 2023 20:40:00.000,-2.882,-152.240,1450.053691,-0.052385,-0.000526,0.001950
14 Mar 2023 20:41:00.000,-6.022,-152.271,1450.233707,-0.052379,-0.000495,0.004051
14 Mar 2023 20:42:00.000,-9.161,-152.300,1450.538304,-0.052369,-0.000441,0.006103
14 Mar 2023 20:43:00.000,-12.300,-152.324,1450.963809,-0.052355,-0.000364,0.008081
14 Mar 2023 20:44:00.000,-15.437,-152.344,1451.505094,-0.052336,-0.000260,0.009962
14 Mar 2023 20:45:00.000,-18.573,-152.356,1452.155638,-0.052314,-0.000128,0.011723
14 Mar 2023 20:46:00.000,-21.708,-152.359,1452.907607,-0.052288,0.000036,0.013343
14 Mar 2023 20:47:00.000,-24.841,-152.352,1453.751956,-0.052259,0.000237,0.014803
14 Mar 2023 20:48:00.000,-27.972,-152.331,1454.678534,-0.052225,0.000482,0.016085
14 Mar 2023 20:49:00.000,-31.101,-152.294,1455.676213,-0.052188,0.000777,0.017173
14 Mar 2023 20:50:00.000,-34.228,-152.238,1456.733024,-0.052147,0.001133,0.018056
14 Mar 2023 20:51:00.000,-37.352,-152.158,1457.836303,-0.052103,0.001564,0.018722
14 Mar 2023 20:52:00.000,-40.474,-152.049,1458.972842,-0.052054,0.002089,0.019165
14 Mar 2023 20:53:00.000,-43.592,-151.906,1460.129053,-0.052001,0.002731,0.019378
14 Mar 2023 20:54:00.000,-46.707,-151.720,1461.291129,-0.051942,0.003525,0.019360
14 Mar 2023 20:55:00.000,-49.819,-151.480,1462.445210,-0.051877,0.004518,0.019112
14 Mar 2023 20:56:00.000,-52.926,-151.174,1463.577547,-0.051803,0.005777,0.018635
14 Mar 2023 20:57:00.000,-56.028,-150.782,1464.674667,-0.051717,0.007403,0.017938
14 Mar 2023 20:58:00.000,-59.125,-150.277,1465.723534,-0.051614,0.009546,0.017027
14 Mar 2023 20:59:00.000,-62.215,-149.623,1466.711695,-0.051486,0.012445,0.015914
14 Mar 2023 21:00:00.000,-65.296,-148.764,1467.627434,-0.051320,0.016493,0.014613
14 Mar 2023 21:01:00.000,-68.365,-147.611,1468.459902,-0.051090,0.022373,0.013138
14 Mar 2023 21:02:00.000,-71.418,-146.022,1469.199247,-0.050753,0.031351,0.011508
14 Mar 2023 21:03:00.000,-74.445,-143.743,1469.836725,-0.050213,0.045976,0.009742
14 Mar 2023 21:04:00.000,-77.429,-140.290,1470.364805,-0.049258,0.071939,0.007861
14 Mar 2023 21:05:00.000,-80.331,-134.622,1470.777250,-0.047318,0.123612,0.005888
14 Mar 2023 21:06:00.000,-83.048,-124.189,1471.069190,-0.042569,0.241849,0.003844
14 Mar 2023 21:07:00.000,-85.253,-102.341,1471.237183,-0.028319,0.522034,0.001756
14 Mar 2023 21:08:00.000,-85.988,-61.994,1471.279244,0.006739,0.731941,-0.000354
14 Mar 2023 21:09:00.000,-84.613,-27.239,1471.194880,0.034996,0.404759,-0.002459
14 Mar 2023 21:10:00.000,-82.171,-10.351,1470.985084,0.044710,0.190069,-0.004535
14 Mar 2023 21:11:00.000,-79.373,-1.974,1470.652332,0.048145,0.101817,-0.006558
14 Mar 2023 21:12:00.000,-76.437,2.776,1470.200550,0.049647,0.061382,-0.008503
14 Mar 2023 21:13:00.000,-73.435,5.758,1469.635072,0.050426,0.040197,-0.010348
14 Mar 2023 21:14:00.000,-70.398,7.767,1468.962578,0.050882,0.027880,-0.012070
14 Mar 2023 21:15:00.000,-67.339,9.189,1468.191016,0.051176,0.020139,-0.013650
14 Mar 2023 21:16:00.000,-64.265,10.231,1467.329511,0.051381,0.014976,-0.015069
14 Mar 2023 21:17:00.000,-61.181,11.014,1466.388265,0.051532,0.011370,-0.016308
14 Mar 2023 21:18:00.000,-58.089,11.612,1465.378429,0.051651,0.008758,-0.017355
14 Mar 2023 21:19:00.000,-54.990,12.076,1464.311984,0.051747,0.006810,-0.018196
14 Mar 2023 21:20:00.000,-51.886,12.437,1463.201592,0.051829,0.005321,-0.018820
14 Mar 2023 21:21:00.000,-48.777,12.719,1462.060456,0.051900,0.004160,-0.019220
14 Mar 2023 21:22:00.000,-45.664,12.939,1460.902158,0.051963,0.003240,-0.019392
14 Mar 2023 21:23:00.000,-42.548,13.110,1459.740502,0.052019,0.002501,-0.019332
14 Mar 2023 21:24:00.000,-39.429,13.241,1458.589349,0.052071,0.001902,-0.019042
14 Mar 2023 21:25:00.000,-36.306,13.339,1457.462451,0.052118,0.001411,-0.018524
14 Mar 2023 21:26:00.000,-33.181,13.411,1456.373286,0.052162,0.001006,-0.017784
14 Mar 2023 21:27:00.000,-30.054,13.460,1455.334899,0.052201,0.000672,-0.016831
14 Mar 2023 21:28:00.000,-26.924,13.491,1454.359737,0.052237,0.000395,-0.015676
14 Mar 2023 21:29:00.000,-23.792,13.507,1453.459504,0.052269,0.000166,-0.014333
14 Mar 2023 21:30:00.000,-20.658,13.511,1452.645015,0.052297,-0.000023,-0.012818
14 Mar 2023 21:31:00.000,-17.523,13.504,1451.926063,0.052322,-0.000176,-0.011148
14 Mar 2023 21:32:00.000,-14.386,13.490,1451.311301,0.052343,-0.000298,-0.009345
14 Mar 2023 21:33:00.000,-11.249,13.468,1450.808131,0.052360,-0.000392,-0.007428
14 Mar 2023 21:34:00.000,-8.110,13.442,1450.422617,0.052373,-0.000462,-0.005423
14 Mar 2023 21:35:00.000,-4.971,13.412,1450.159407,0.052381,-0.000508,-0.003351
14 Mar 2023 21:36:00.000,-1.831,13.381,1450.021674,0.052386,-0.000531,-0.001240
14 Mar 2023 21:37:00.000,1.309,13.348,1450.011080,0.052386,-0.000533,0.000887
14 Mar 2023 21:38:00.000,4.449,13.316,1450.127753,0.052382,-0.000513,0.003003
14 Mar 2023 21:39:00.000,7.588,13.286,1450.370286,0.052374,-0.000471,0.005082
14 Mar 2023 21:40:00.000,10.727,13.259,1450.735753,0.052362,-0.000406,0.007101
14 Mar 2023 21:41:00.000,13.865,13.237,1451.219748,0.052346,-0.000315,0.009033
14 Mar 2023 21:42:00.000,17.002,13.221,1451.816439,0.052326,-0.000198,0.010857
14 Mar 2023 21:43:00.000,20.137,13.213,1452.518639,0.052302,-0.000050,0.012551
14 Mar 2023 21:44:00.000,23.271,13.215,1453.317897,0.052274,0.000132,0.014093
14 Mar 2023 21:45:00.000,26.403,13.229,1454.204600,0.052242,0.000353,0.015466
14 Mar 2023 21:46:00.000,29.534,13.257,1455.168096,0.052207,0.000622,0.016653
14 Mar 2023 21:47:00.000,32.662,13.303,1456.196818,0.052168,0.000946,0.017640
14 Mar 2023 21:48:00.000,35.787,13.371,1457.278432,0.052126,0.001338,0.018416
14 Mar 2023 21:49:00.000,38.910,13.464,1458.399982,0.052079,0.001813,0.018971
14 Mar 2023 21:50:00.000,42.030,13.589,1459.548051,0.052028,0.002393,0.019300
14 Mar 2023 21:51:00.000,45.147,13.753,1460.708921,0.051972,0.003106,0.019398
14 Mar 2023 21:52:00.000,48.260,13.964,1461.868737,0.051911,0.003992,0.019265
14 Mar 2023 21:53:00.000,51.369,14.235,1463.013675,0.051841,0.005108,0.018902
14 Mar 2023 21:54:00.000,54.474,14.581,1464.130104,0.051762,0.006535,0.018315
14 Mar 2023 21:55:00.000,57.574,15.026,1465.204749,0.051668,0.008395,0.017509
14 Mar 2023 21:56:00.000,60.667,15.599,1466.224845,0.051554,0.010878,0.016496
14 Mar 2023 21:57:00.000,63.753,16.347,1467.178289,0.051409,0.014288,0.015287
14 Mar 2023 21:58:00.000,66.829,17.339,1468.053783,0.051215,0.019137,0.013898
14 Mar 2023 21:59:00.000,69.891,18.687,1468.840958,0.050940,0.026348,0.012343
14 Mar 2023 22:00:00.000,72.932,20.578,1469.530504,0.050518,0.037696,0.010643
14 Mar 2023 22:01:00.000,75.941,23.359,1470.114269,0.049811,0.056931,0.008817
14 Mar 2023 22:02:00.000,78.891,27.728,1470.585356,0.048478,0.092937,0.006887
14 Mar 2023 22:03:00.000,81.721,35.286,1470.938205,0.045526,0.169675,0.004876
14 Mar 2023 22:04:00.000,84.252,50.183,1471.168650,0.037466,0.355109,0.002807
14 Mar 2023 22:05:00.000,85.889,81.584,1471.273973,0.013104,0.696896,0.000704
14 Mar 2023 22:06:00.000,85.514,123.550,1471.252933,-0.023984,0.584938,-0.001406
14 Mar 2023 22:07:00.000,83.465,148.346,1471.105776,-0.041179,0.274119,-0.003500
14 Mar 2023 22:08:00.000,80.800,160.050,1470.834239,-0.046810,0.136841,-0.005552
14 Mar 2023 22:09:00.000,77.919,166.266,1470.441526,-0.049029,0.078129,-0.007539
14 Mar 2023 22:10:00.000,74.945,169.992,1469.932271,-0.050092,0.049275,-0.009437
14 Mar 2023 22:11:00.000,71.923,172.423,1469.312489,-0.050681,0.033292,-0.011224
14 Mar 2023 22:12:00.000,68.874,174.106,1468.589502,-0.051043,0.023603,-0.012878
14 Mar 2023 22:13:00.000,65.807,175.319,1467.771859,-0.051287,0.017319,-0.014379
14 Mar 2023 22:14:00.000,62.728,176.220,1466.869236,-0.051462,0.013025,-0.015710
14 Mar 2023 22:15:00.000,59.639,176.904,1465.892323,-0.051595,0.009967,-0.016856
14 Mar 2023 22:16:00.000,56.543,177.430,1464.852703,-0.051701,0.007718,-0.017801
14 Mar 2023 22:17:00.000,53.442,177.839,1463.762713,-0.051789,0.006019,-0.018535
14 Mar 2023 22:18:00.000,50.335,178.158,1462.635306,-0.051865,0.004707,-0.019048
14 Mar 2023 22:19:00.000,47.225,178.408,1461.483893,-0.051932,0.003675,-0.019335
14 Mar 2023 22:20:00.000,44.110,178.602,1460.322187,-0.051992,0.002852,-0.019391
14 Mar 2023 22:21:00.000,40.992,178.752,1459.164041,-0.052046,0.002187,-0.019216
14 Mar 2023 22:22:00.000,37.872,178.865,1458.023282,-0.052095,0.001645,-0.018811
14 Mar 2023 22:23:00.000,34.748,178.950,1456.913547,-0.052140,0.001199,-0.018182
14 Mar 2023 22:24:00.000,31.621,179.010,1455.848117,-0.052182,0.000831,-0.017334
14 Mar 2023 22:25:00.000,28.493,179.050,1454.839759,-0.052219,0.000527,-0.016279
14 Mar 2023 22:26:00.000,25.362,179.073,1453.900567,-0.052253,0.000275,-0.015029
14 Mar 2023 22:27:00.000,22.229,179.082,1453.041818,-0.052284,0.000067,-0.013598
14 Mar 2023 22:28:00.000,19.094,179.081,1452.273835,-0.052310,-0.000103,-0.012003
14 Mar 2023 22:29:00.000,15.958,179.070,1451.605855,-0.052333,-0.000240,-0.010264
14 Mar 2023 22:30:00.000,12.821,179.051,1451.045920,-0.052352,-0.000348,-0.008401
14 Mar 2023 22:31:00.000,9.683,179.028,1450.600775,-0.052367,-0.000430,-0.006438
14 Mar 2023 22:32:00.000,6.544,178.999,1450.275786,-0.052377,-0.000487,-0.004396
14 Mar 2023 22:33:00.000,3.404,178.969,1450.074870,-0.052384,-0.000522,-0.002302
14 Mar 2023 22:34:00.000,0.264,178.936,1450.000452,-0.052387,-0.000535,-0.000179
14 Mar 2023 22:35:00.000,-2.875,178.904,1450.053429,-0.052385,-0.000526,0.001945
14 Mar 2023 22:36:00.000,-6.015,178.873,1450.233162,-0.052379,-0.000495,0.004046
14 Mar 2023 22:37:00.000,-9.154,178.844,1450.537483,-0.052369,-0.000441,0.006098
14 Mar 2023 22:38:00.000,-12.293,178.819,1450.962723,-0.052355,-0.000364,0.008077
14 Mar 2023 22:39:00.000,-15.430,178.800,1451.503755,-0.052336,-0.000260,0.009958
14 Mar 2023 22:40:00.000,-18.566,178.788,1452.154062,-0.052314,-0.000128,0.011720
14 Mar 2023 22:41:00.000,-21.701,178.784,1452.905813,-0.052288,0.000036,0.013340
14 Mar 2023 22:42:00.000,-24.834,178.792,1453.749966,-0.052259,0.000237,0.014800
14 Mar 2023 22:43:00.000,-27.965,178.812,1454.676371,-0.052225,0.000481,0.016082
14 Mar 2023 22:44:00.000,-31.094,178.849,1455.673904,-0.052188,0.000776,0.017171
14 Mar 2023 22:45:00.000,-34.221,178.906,1456.730597,-0.052148,0.001132,0.018054
14 Mar 2023 22:46:00.000,-37.345,178.986,1457.833786,-0.052103,0.001563,0.018721
14 Mar 2023 22:47:00.000,-40.467,179.094,1458.970265,-0.052054,0.002088,0.019164
14 Mar 2023 22:48:00.000,-43.585,179.237,1460.126448,-0.052001,0.002730,0.019378
14 Mar 2023 22:49:00.000,-46.700,179.423,1461.288526,-0.051942,0.003523,0.019360
14 Mar 2023 22:50:00.000,-49.812,179.662,1462.442640,-0.051877,0.004516,0.019112
14 Mar 2023 22:51:00.000,-52.919,179.969,1463.575040,-0.051803,0.005774,0.018637
14 Mar 2023 22:52:00.000,-56.021,-179.639,1464.672255,-0.051717,0.007399,0.017939
14 Mar 2023 22:53:00.000,-59.118,-179.135,1465.721244,-0.051614,0.009540,0.017029
14 Mar 2023 22:54:00.000,-62.208,-178.481,1466.709555,-0.051486,0.012438,0.015917
14 Mar 2023 22:55:00.000,-65.289,-177.622,1467.625468,-0.051320,0.016482,0.014616
14 Mar 2023 22:56:00.000,-68.359,-176.470,1468.458135,-0.051091,0.022357,0.013142
14 Mar 2023 22:57:00.000,-71.411,-174.882,1469.197699,-0.050754,0.031326,0.011512
14 Mar 2023 22:58:00.000,-74.439,-172.606,1469.835415,-0.050215,0.045934,0.009747
14 Mar 2023 22:59:00.000,-77.423,-169.156,1470.363748,-0.049261,0.071860,0.007866
14 Mar 2023 23:00:00.000,-80.325,-163.495,1470.776458,-0.047325,0.123446,0.005892
14 Mar 2023 23:01:00.000,-83.042,-153.078,1471.068673,-0.042586,0.241446,0.003849
14 Mar 2023 23:02:00.000,-85.249,-131.267,1471.236946,-0.028373,0.521192,0.001760
14 Mar 2023 23:03:00.000,-85.989,-90.949,1471.279292,0.006650,0.732271,-0.000349
14 Mar 2023 23:04:00.000,-84.618,-56.150,1471.195210,0.034959,0.405471,-0.002454
14 Mar 2023 23:05:00.000,-82.177,-39.233,1470.985693,0.044698,0.190366,-0.004530
14 Mar 2023 23:06:00.000,-79.379,-30.844,1470.653213,0.048140,0.101945,-0.006553
14 Mar 2023 23:07:00.000,-76.443,-26.089,1470.201693,0.049645,0.061446,-0.008499
14 Mar 2023 23:08:00.000,-73.442,-23.104,1469.636463,0.050424,0.040233,-0.010344
14 Mar 2023 23:09:00.000,-70.405,-21.093,1468.964201,0.050881,0.027902,-0.012067
14 Mar 2023 23:10:00.000,-67.346,-19.670,1468.192851,0.051176,0.020153,-0.013647
