"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:34:00.000,41.865,48.025,1459.486967,0.052031,0.002359,0.019288
14 Mar 2023 13:35:00.000,44.982,48.186,1460.647507,0.051975,0.003064,0.019399
14 Mar 2023 13:36:00.000,48.096,48.395,1461.807726,0.051914,0.003940,0.019278
14 Mar 2023 13:37:00.000,51.205,48.662,1462.953794,0.051845,0.005042,0.018927
14 Mar 2023 13:38:00.000,54.310,49.004,1464.072064,0.051766,0.006450,0.018351
14 Mar 2023 13:39:00.000,57.410,49.443,1465.149240,0.051673,0.008283,0.017557
14 Mar 2023 13:40:00.000,60.504,50.008,1466.172526,0.051561,0.010727,0.016555
14 Mar 2023 13:41:00.000,63.590,50.746,1467.129782,0.051418,0.014077,0.015356
14 Mar 2023 13:42:00.000,66.667,51.723,1468.009661,0.051227,0.018833,0.013975
14 Mar 2023 13:43:00.000,69.730,53.048,1468.801744,0.050957,0.025885,0.012429
14 Mar 2023 13:44:00.000,72.772,54.903,1469.496661,0.050546,0.036945,0.010736
14 Mar 2023 13:45:00.000,75.783,57.624,1470.086197,0.049860,0.055610,0.008916
14 Mar 2023 13:46:00.000,78.738,61.881,1470.563387,0.048575,0.090340,0.006991
14 Mar 2023 13:47:00.000,81.577,69.201,1470.922598,0.045758,0.163804,0.004983
14 Mar 2023 13:48:00.000,84.132,83.525,1471.159590,0.038155,0.340649,0.002917
14 Mar 2023 13:49:00.000,85.844,113.844,1471.271566,0.015016,0.681979,0.000816
14 Mar 2023 13:50:00.000,85.588,156.110,1471.257207,-0.022451,0.604692,-0.001295
14 Mar 2023 13:51:00.000,83.595,-178.096,1471.116681,-0.040680,0.285443,-0.003390
14 Mar 2023 13:52:00.000,80.948,-165.948,1470.851647,-0.046632,0.141446,-0.005445
14 Mar 2023 13:53:00.000,78.074,-159.541,1470.465231,-0.048950,0.080251,-0.007436
14 Mar 2023 13:54:00.000,75.104,-155.722,1469.961993,-0.050051,0.050391,-0.009340
14 Mar 2023 13:55:00.000,72.084,-153.240,1469.347877,-0.050657,0.033942,-0.011132
14 Mar 2023 13:56:00.000,69.036,-151.526,1468.630139,-0.051028,0.024013,-0.012794
14 Mar 2023 13:57:00.000,65.969,-150.293,1467.817263,-0.051276,0.017593,-0.014304
14 Mar 2023 13:58:00.000,62.891,-149.378,1466.918869,-0.051454,0.013216,-0.015645
14 Mar 2023 13:59:00.000,59.802,-148.685,1465.945598,-0.051588,0.010106,-0.016800
14 Mar 2023 14:00:00.000,56.707,-148.151,1464.908987,-0.051696,0.007821,-0.017756
14 Mar 2023 14:01:00.000,53.606,-147.737,1463.821339,-0.051785,0.006098,-0.018501
14 Mar 2023 14:02:00.000,50.500,-147.413,1462.695576,-0.051861,0.004768,-0.019027
14 Mar 2023 14:03:00.000,47.389,-147.161,1461.545090,-0.051929,0.003724,-0.019325
14 Mar 2023 14:04:00.000,44.275,-146.964,1460.383581,-0.051989,0.002891,-0.019394
14 Mar 2023 14:05:00.000,41.157,-146.812,1459.224900,-0.052043,0.002219,-0.019231
14 Mar 2023 14:06:00.000,38.036,-146.696,1458.082880,-0.052093,0.001671,-0.018839
14 Mar 2023 14:07:00.000,34.913,-146.611,1456.971170,-0.052138,0.001221,-0.018221
14 Mar 2023 14:08:00.000,31.787,-146.550,1455.903076,-0.052180,0.000849,-0.017385
14 Mar 2023 14:09:00.000,28.658,-146.509,1454.891393,-0.052217,0.000542,-0.016340
14 Mar 2023 14:10:00.000,25.527,-146.485,1453.948258,-0.052252,0.000287,-0.015099
14 Mar 2023 14:11:00.000,22.394,-146.474,1453.084993,-0.052282,0.000077,-0.013678
14 Mar 2023 14:12:00.000,19.260,-146.476,1452.311975,-0.052309,-0.000095,-0.012091
14 Mar 2023 14:13:00.000,16.124,-146.486,1451.638501,-0.052332,-0.000234,-0.010359
14 Mar 2023 14:14:00.000,12.987,-146.504,1451.072678,-0.052351,-0.000343,-0.008503
14 Mar 2023 14:15:00.000,9.849,-146.528,1450.621323,-0.052366,-0.000426,-0.006543
14 Mar 2023 14:16:00.000,6.710,-146.556,1450.289876,-0.052377,-0.000485,-0.004505
14 Mar 2023 14:17:00.000,3.570,-146.586,1450.082333,-0.052384,-0.000521,-0.002413
14 Mar 2023 14:18:00.000,0.430,-146.619,1450.001198,-0.052387,-0.000535,-0.000292
14 Mar 2023 14:19:00.000,-2.710,-146.651,1450.047448,-0.052385,-0.000527,0.001833
14 Mar 2023 14:20:00.000,-5.849,-146.682,1450.220527,-0.052379,-0.000497,0.003936
14 Mar 2023 14:21:00.000,-8.988,-146.711,1450.518346,-0.052369,-0.000445,0.005992
14 Mar 2023 14:22:00.000,-12.127,-146.736,1450.937314,-0.052355,-0.000368,0.007975
14 Mar 2023 14:23:00.000,-15.264,-146.756,1451.472381,-0.052338,-0.000266,0.009862
14 Mar 2023 14:24:00.000,-18.401,-146.769,1452.117100,-0.052316,-0.000136,0.011630
14 Mar 2023 14:25:00.000,-21.535,-146.772,1452.863710,-0.052290,0.000026,0.013258
14 Mar 2023 14:26:00.000,-24.669,-146.766,1453.703226,-0.052260,0.000225,0.014727
14 Mar 2023 14:27:00.000,-27.800,-146.746,1454.625557,-0.052227,0.000467,0.016019
14 Mar 2023 14:28:00.000,-30.929,-146.710,1455.619625,-0.052190,0.000759,0.017119
14 Mar 2023 14:29:00.000,-34.056,-146.654,1456.673505,-0.052150,0.001112,0.018013
14 Mar 2023 14:30:00.000,-37.180,-146.576,1457.774564,-0.052105,0.001538,0.018691
14 Mar 2023 14:31:00.000,-40.302,-146.469,1458.909622,-0.052057,0.002057,0.019146
14 Mar 2023 14:32:00.000,-43.421,-146.328,1460.065108,-0.052004,0.002692,0.019372
14 Mar 2023 14:33:00.000,-46.536,-146.144,1461.227222,-0.051946,0.003477,0.019367
14 Mar 2023 14:34:00.000,-49.647,-145.908,1462.382102,-0.051881,0.004457,0.019131
14 Mar 2023 14:35:00.000,-52.755,-145.606,1463.515990,-0.051807,0.005700,0.018667
14 Mar 2023 14:36:00.000,-55.857,-145.219,1464.615394,-0.051722,0.007302,0.017982
14 Mar 2023 14:37:00.000,-58.955,-144.722,1465.667247,-0.051620,0.009411,0.017082
14 Mar 2023 14:38:00.000,-62.045,-144.077,1466.659063,-0.051494,0.012260,0.015980
14 Mar 2023 14:39:00.000,-65.127,-143.231,1467.579080,-0.051330,0.016231,0.014689
14 Mar 2023 14:40:00.000,-68.197,-142.097,1468.416400,-0.051105,0.021984,0.013224
14 Mar 2023 14:41:00.000,-71.251,-140.537,1469.161110,-0.050775,0.030742,0.011602
14 Mar 2023 14:42:00.000,-74.280,-138.306,1469.804406,-0.050251,0.044951,0.009843
14 Mar 2023 14:43:00.000,-77.267,-134.937,1470.338684,-0.049328,0.070038,0.007968
14 Mar 2023 14:44:00.000,-80.175,-129.436,1470.757635,-0.047471,0.119615,0.005998
14 Mar 2023 14:45:00.000,-82.907,-119.384,1471.056314,-0.042976,0.232203,0.003958
14 Mar 2023 14:46:00.000,-85.157,-98.443,1471.231197,-0.029596,0.501514,0.001872
14 Mar 2023 14:47:00.000,-86.006,-58.835,1471.280219,0.004544,0.738811,-0.000237
14 Mar 2023 14:48:00.000,-84.727,-23.017,1471.202804,0.034066,0.422575,-0.002343
14 Mar 2023 14:49:00.000,-82.318,-5.404,1470.999864,0.044408,0.197529,-0.004422
14 Mar 2023 14:50:00.000,-79.531,3.272,1470.673793,0.048024,0.105017,-0.006448
14 Mar 2023 14:51:00.000,-76.600,8.157,1470.228439,0.049589,0.062963,-0.008398
14 Mar 2023 14:52:00.000,-73.602,11.210,1469.669060,0.050393,0.041076,-0.010249
14 Mar 2023 14:53:00.000,-70.566,13.261,1469.002263,0.050862,0.028414,-0.011979
14 Mar 2023 14:54:00.000,-67.508,14.709,1468.235929,0.051163,0.020485,-0.013567
14 Mar 2023 14:55:00.000,-64.435,15.768,1467.379121,0.051371,0.015213,-0.014995
14 Mar 2023 14:56:00.000,-61.351,16.563,1466.441984,0.051525,0.011539,-0.016245
14 Mar 2023 14:57:00.000,-58.259,17.170,1465.435620,0.051645,0.008882,-0.017303
14 Mar 2023 14:58:00.000,-55.161,17.640,1464.371968,0.051742,0.006904,-0.018155
14 Mar 2023 14:59:00.000,-52.057,18.006,1463.263657,0.051825,0.005393,-0.018791
14 Mar 2023 15:00:00.000,-48.948,18.292,1462.123863,0.051896,0.004217,-0.019204
14 Mar 2023 15:01:00.000,-45.836,18.516,1460.966153,0.051959,0.003285,-0.019389
14 Mar 2023 15:02:00.000,-42.720,18.689,1459.804321,0.052016,0.002538,-0.019342
14 Mar 2023 15:03:00.000,-39.601,18.822,1458.652229,0.052068,0.001932,-0.019064
14 Mar 2023 15:04:00.000,-36.478,18.921,1457.523642,0.052116,0.001435,-0.018558
14 Mar 2023 15:05:00.000,-33.353,18.994,1456.432056,0.052159,0.001026,-0.017830
14 Mar 2023 15:06:00.000,-30.226,19.045,1455.390542,0.052199,0.000688,-0.016889
14 Mar 2023 15:07:00.000,-27.096,19.077,1454.411587,0.052235,0.000409,-0.015745
14 Mar 2023 15:08:00.000,-23.965,19.094,1453.506938,0.052267,0.000177,-0.014412
14 Mar 2023 15:09:00.000,-20.831,19.098,1452.687463,0.052296,-0.000013,-0.012906
14 Mar 2023 15:10:00.000,-17.696,19.092,1451.963014,0.052321,-0.000168,-0.011244
14 Mar 2023 15:11:00.000,-14.559,19.078,1451.342310,0.052342,-0.000292,-0.009447
14 Mar 2023 15:12:00.000,-11.421,19.057,1450.832826,0.052359,-0.000388,-0.007537
14 Mar 2023 15:13:00.000,-8.283,19.031,1450.440699,0.052372,-0.000458,-0.005535
14 Mar 2023 15:14:00.000,-5.143,19.001,1450.170658,0.052381,-0.000506,-0.003467
14 Mar 2023 15:15:00.000,-2.004,18.969,1450.025959,0.052386,-0.000530,-0.001357
14 Mar 2023 15:16:00.000,1.136,18.937,1450.008347,0.052386,-0.000533,0.000770
14 Mar 2023 15:17:00.000,4.276,18.905,1450.118035,0.052383,-0.000515,0.002887
14 Mar 2023 15:18:00.000,7.415,18.875,1450.353699,0.052375,-0.000474,0.004969
14 Mar 2023 15:19:00.000,10.554,18.848,1450.712498,0.052363,-0.000410,0.006991
14 Mar 2023 15:20:00.000,13.692,18.825,1451.190106,0.052347,-0.000321,0.008930
14 Mar 2023 15:21:00.000,16.829,18.809,1451.780766,0.052327,-0.000205,0.010760
14 Mar 2023 15:22:00.000,19.965,18.800,1452.477365,0.052303,-0.000059,0.012461
14 Mar 2023 15:23:00.000,23.099,18.801,1453.271519,0.052276,0.000121,0.014012
14 Mar 2023 15:24:00.000,26.231,18.814,1454.153676,0.052244,0.000340,0.015395
14 Mar 2023 15:25:00.000,29.361,18.842,1455.113236,0.052209,0.000606,0.016592
14 Mar 2023 15:26:00.000,32.489,18.887,1456.138681,0.052171,0.000927,0.017591
14 Mar 2023 15:27:00.000,35.615,18.953,1457.217714,0.052128,0.001314,0.018379
14 Mar 2023 15:28:00.000,38.738,19.045,1458.337411,0.052082,0.001784,0.018947
14 Mar 2023 15:29:00.000,41.858,19.168,1459.484375,0.052031,0.002358,0.019288
14 Mar 2023 15:30:00.000,44.975,19.329,1460.644900,0.051976,0.003063,0.019399
14 Mar 2023 15:31:00.000,48.089,19.538,1461.805135,0.051914,0.003938,0.019278
14 Mar 2023 15:32:00.000,51.198,19.805,1462.951249,0.051845,0.005039,0.018928
14 Mar 2023 15:33:00.000,54.303,20.147,1464.069597,0.051766,0.006446,0.018353
14 Mar 2023 15:34:00.000,57.403,20.585,1465.146880,0.051674,0.008278,0.017559
14 Mar 2023 15:35:00.000,60.497,21.150,1466.170301,0.051561,0.010721,0.016557
14 Mar 2023 15:36:00.000,63.583,21.887,1467.127717,0.051418,0.014068,0.015359
14 Mar 2023 15:37:00.000,66.660,22.864,1468.007782,0.051228,0.018820,0.013979
14 Mar 2023 15:38:00.000,69.723,24.188,1468.800073,0.050958,0.025866,0.012433
14 Mar 2023 15:39:00.000,72.766,26.042,1469.495218,0.050547,0.036914,0.010740
14 Mar 2023 15:40:00.000,75.777,28.760,1470.084998,0.049862,0.055555,0.008921
14 Mar 2023 15:41:00.000,78.731,33.013,1470.562447,0.048579,0.090232,0.006996
14 Mar 2023 15:42:00.000,81.571,40.323,1470.921928,0.045767,0.163561,0.004988
14 Mar 2023 15:43:00.000,84.127,54.623,1471.159197,0.038184,0.340049,0.002922
14 Mar 2023 15:44:00.000,85.842,84.896,1471.271456,0.015096,0.681312,0.000821
14 Mar 2023 15:45:00.000,85.591,127.173,1471.257381,-0.022384,0.605522,-0.001290
14 Mar 2023 15:46:00.000,83.601,153.009,1471.117137,-0.040659,0.285936,-0.003385
14 Mar 2023 15:47:00.000,80.954,165.177,1470.852379,-0.046624,0.141646,-0.005441
14 Mar 2023 15:48:00.000,78.081,171.592,1470.466230,-0.048947,0.080343,-0.007432
14 Mar 2023 15:49:00.000,75.110,175.415,1469.963248,-0.050049,0.050440,-0.009335
14 Mar 2023 15:50:00.000,72.091,177.899,1469.349373,-0.050656,0.033970,-0.011129
14 Mar 2023 15:51:00.000,69.043,179.614,1468.631858,-0.051027,0.024031,-0.012790
14 Mar 2023 15:52:00.000,65.976,-179.152,1467.819185,-0.051275,0.017604,-0.014301
14 Mar 2023 15:53:00.000,62.897,-178.236,1466.920972,-0.051453,0.013224,-0.015642
14 Mar 2023 15:54:00.000,59.809,-177.542,1465.947856,-0.051588,0.010112,-0.016798
14 Mar 2023 15:55:00.000,56.714,-177.009,1464.911374,-0.051696,0.007826,-0.017754
14 Mar 2023 15:56:00.000,53.613,-176.594,1463.823826,-0.051785,0.006101,-0.018500
14 Mar 2023 15:57:00.000,50.507,-176.271,1462.698134,-0.051861,0.004771,-0.019026
14 Mar 2023 15:58:00.000,47.396,-176.018,1461.547688,-0.051928,0.003726,-0.019325
14 Mar 2023 15:59:00.000,44.282,-175.821,1460.386188,-0.051988,0.002893,-0.019394
14 Mar 2023 16:00:00.000,41.164,-175.669,1459.227485,-0.052043,0.002220,-0.019232
14 Mar 2023 16:01:00.000,38.043,-175.553,1458.085412,-0.052092,0.001672,-0.018840
14 Mar 2023 16:02:00.000,34.920,-175.467,1456.973619,-0.052138,0.001222,-0.018222
14 Mar 2023 16:03:00.000,31.794,-175.406,1455.905413,-0.052180,0.000850,-0.017387
14 Mar 2023 16:04:00.000,28.665,-175.365,1454.893590,-0.052217,0.000542,-0.016343
14 Mar 2023 16:05:00.000,25.534,-175.341,1453.950288,-0.052252,0.000288,-0.015102
14 Mar 2023 16:06:00.000,22.401,-175.331,1453.086832,-0.052282,0.000077,-0.013681
14 Mar 2023 16:07:00.000,19.267,-175.332,1452.313600,-0.052309,-0.000095,-0.012095
14 Mar 2023 16:08:00.000,16.131,-175.342,1451.639893,-0.052332,-0.000233,-0.010363
14 Mar 2023 16:09:00.000,12.994,-175.360,1451.073821,-0.052351,-0.000343,-0.008507
14 Mar 2023 16:10:00.000,9.856,-175.384,1450.622203,-0.052366,-0.000426,-0.006548
14 Mar 2023 16:11:00.000,6.717,-175.412,1450.290482,-0.052377,-0.000485,-0.004510
14 Mar 2023 16:12:00.000,3.577,-175.443,1450.082658,-0.052384,-0.000521,-0.002418
14 Mar 2023 16:13:00.000,0.437,-175.475,1450.001237,-0.052387,-0.000535,-0.000296
14 Mar 2023 16:14:00.000,-2.702,-175.507,1450.047202,-0.052385,-0.000527,0.001829
14 Mar 2023 16:15:00.000,-5.842,-175.539,1450.219998,-0.052379,-0.000497,0.003932
14 Mar 2023 16:16:00.000,-8.981,-175.568,1450.517541,-0.052369,-0.000445,0.005987
14 Mar 2023 16:17:00.000,-12.120,-175.593,1450.936242,-0.052356,-0.000369,0.007970
14 Mar 2023 16:18:00.000,-15.257,-175.612,1451.471056,-0.052338,-0.000267,0.009858
14 Mar 2023 16:19:00.000,-18.394,-175.625,1452.115537,-0.052316,-0.000136,0.011626
14 Mar 2023 16:20:00.000,-21.528,-175.629,1452.861928,-0.052290,0.000026,0.013255
14 Mar 2023 16:21:00.000,-24.662,-175.622,1453.701246,-0.052260,0.000225,0.014724
14 Mar 2023 16:22:00.000,-27.793,-175.602,1454.623404,-0.052227,0.000466,0.016016
14 Mar 2023 16:23:00.000,-30.922,-175.566,1455.617324,-0.052190,0.000758,0.017116
14 Mar 2023 16:24:00.000,-34.049,-175.511,1456.671083,-0.052150,0.001111,0.018011
14 Mar 2023 16:25:00.000,-37.173,-175.433,1457.772051,-0.052106,0.001537,0.018690
14 Mar 2023 16:26:00.000,-40.295,-175.326,1458.907049,-0.052057,0.002056,0.019145
14 Mar 2023 16:27:00.000,-43.414,-175.185,1460.062504,-0.052004,0.002691,0.019372
14 Mar 2023 16:28:00.000,-46.529,-175.001,1461.224619,-0.051946,0.003475,0.019367
14 Mar 2023 16:29:00.000,-49.640,-174.765,1462.379530,-0.051881,0.004455,0.019132
14 Mar 2023 16:30:00.000,-52.748,-174.463,1463.513480,-0.051807,0.005696,0.018669
14 Mar 2023 16:31:00.000,-55.851,-174.076,1464.612976,-0.051722,0.007297,0.017983
14 Mar 2023 16:32:00.000,-58.948,-173.579,1465.664951,-0.051620,0.009406,0.017085
14 Mar 2023 16:33:00.000,-62.038,-172.935,1466.656915,-0.051494,0.012253,0.015983
14 Mar 2023 16:34:00.000,-65.120,-172.089,1467.577106,-0.051331,0.016220,0.014692
14 Mar 2023 16:35:00.000,-68.190,-170.957,1468.414622,-0.051106,0.021968,0.013227
14 Mar 2023 16:36:00.000,-71.244,-169.398,1469.159550,-0.050776,0.030717,0.011606
14 Mar 2023 16:37:00.000,-74.273,-167.168,1469.803082,-0.050253,0.044910,0.009847
14 Mar 2023 16:38:00.000,-77.260,-163.803,1470.337613,-0.049331,0.069962,0.007972
14 Mar 2023 16:39:00.000,-80.168,-158.309,1470.756829,-0.047477,0.119456,0.006003
14 Mar 2023 16:40:00.000,-82.901,-148.271,1471.055782,-0.042992,0.231820,0.003963
14 Mar 2023 16:41:00.000,-85.153,-127.367,1471.230945,-0.029647,0.500685,0.001876
14 Mar 2023 16:42:00.000,-86.007,-87.791,1471.280251,0.004454,0.739036,-0.000233
14 Mar 2023 16:43:00.000,-84.732,-51.931,1471.203118,0.034027,0.423314,-0.002339
14 Mar 2023 16:44:00.000,-82.324,-34.287,1471.000458,0.044395,0.197841,-0.004417
14 Mar 2023 16:45:00.000,-79.538,-25.599,1470.674659,0.048019,0.105150,-0.006444
14 Mar 2023 16:46:00.000,-76.607,-20.708,1470.229568,0.049587,0.063029,-0.008394
14 Mar 2023 16:47:00.000,-73.608,-17.652,1469.670438,0.050392,0.041113,-0.010245
14 Mar 2023 16:48:00.000,-70.573,-15.599,1469.003873,0.050861,0.028436,-0.011975
14 Mar 2023 16:49:00.000,-67.515,-14.151,1468.237752,0.051162,0.020500,-0.013564
14 Mar 2023 16:50:00.000,-64.442,-13.091,1467.381137,0.051371,0.015222,-0.014992
14 Mar 2023 16:51:00.000,-61.358,-12.295,1466.444167,0.051525,0.011546,-0.016242
14 Mar 2023 16:52:00.000,-58.266,-11.687,1465.437946,0.051645,0.008888,-0.017300
14 Mar 2023 16:53:00.000,-55.167,-11.217,1464.374408,0.051742,0.006907,-0.018153
14 Mar 2023 16:54:00.000,-52.064,-10.851,1463.266183,0.051824,0.005396,-0.018790
14 Mar 2023 16:55:00.000,-48.955,-10.565,1462.126445,0.051896,0.004219,-0.019204
14 Mar 2023 16:56:00.000,-45.843,-10.341,1460.968759,0.051959,0.003287,-0.019388
14 Mar 2023 16:57:00.000,-42.727,-10.168,1459.806920,0.052016,0.002540,-0.019342
14 Mar 2023 16:58:00.000,-39.608,-10.035,1458.654792,0.052068,0.001933,-0.019065
14 Mar 2023 16:59:00.000,-36.485,-9.935,1457.526136,0.052116,0.001436,-0.018559
14 Mar 2023 17:00:00.000,-33.361,-9.862,1456.434453,0.052159,0.001027,-0.017832
14 Mar 2023 17:01:00.000,-30.233,-9.812,1455.392813,0.052199,0.000689,-0.016891
14 Mar 2023 17:02:00.000,-27.103,-9.779,1454.413704,0.052235,0.000409,-0.015748
14 Mar 2023 17:03:00.000,-23.972,-9.763,1453.508876,0.052267,0.000178,-0.014415
14 Mar 2023 17:04:00.000,-20.838,-9.758,1452.689198,0.052296,-0.000013,-0.012909
14 Mar 2023 17:05:00.000,-17.703,-9.764,1451.964526,0.052321,-0.000168,-0.011248
14 Mar 2023 17:06:00.000,-14.566,-9.779,1451.343581,0.052342,-0.000291,-0.009451
14 Mar 2023 17:07:00.000,-11.428,-9.800,1450.833839,0.052359,-0.000388,-0.007541
14 Mar 2023 17:08:00.000,-8.290,-9.826,1450.441443,0.052372,-0.000458,-0.005540
14 Mar 2023 17:09:00.000,-5.151,-9.855,1450.171124,0.052381,-0.000506,-0.003471
14 Mar 2023 17:10:00.000,-2.011,-9.887,1450.026141,0.052386,-0.000530,-0.001362
14 Mar 2023 17:11:00.000,1.129,-9.919,1450.008244,0.052386,-0.000533,0.000765
14 Mar 2023 17:12:00.000,4.269,-9.951,1450.117647,0.052383,-0.000515,0.002882
14 Mar 2023 17:13:00.000,7.408,-9.982,1450.353032,0.052375,-0.000474,0.004964
14 Mar 2023 17:14:00.000,10.547,-10.009,1450.711559,0.052363,-0.000410,0.006987
14 Mar 2023 17:15:00.000,13.685,-10.031,1451.188906,0.052347,-0.000321,0.008925
14 Mar 2023 17:16:00.000,16.822,-10.048,1451.779320,0.052327,-0.000205,0.010756
14 Mar 2023 17:17:00.000,19.958,-10.056,1452.475691,0.052303,-0.000060,0.012457
14 Mar 2023 17:18:00.000,23.092,-10.055,1453.269635,0.052276,0.000120,0.014009
14 Mar 2023 17:19:00.000,26.224,-10.042,1454.151606,0.052244,0.000340,0.015392
14 Mar 2023 17:20:00.000,29.354,-10.015,1455.111006,0.052209,0.000605,0.016590
14 Mar 2023 17:21:00.000,32.482,-9.970,1456.136316,0.052171,0.000926,0.017589
14 Mar 2023 17:22:00.000,35.608,-9.903,1457.215244,0.052128,0.001313,0.018377
14 Mar 2023 17:23:00.000,38.731,-9.811,1458.334864,0.052082,0.001783,0.018946
14 Mar 2023 17:24:00.000,41.851,-9.688,1459.481782,0.052031,0.002356,0.019287
14 Mar 2023 17:25:00.000,44.968,-9.527,1460.642292,0.051976,0.003061,0.019399
14 Mar 2023 17:26:00.000,48.082,-9.319,1461.802543,0.051914,0.003936,0.019279
14 Mar 2023 17:27:00.000,51.191,-9.052,1462.948705,0.051845,0.005036,0.018929
14 Mar 2023 17:28:00.000,54.296,-8.710,1464.067130,0.051767,0.006442,0.018354
14 Mar 2023 17:29:00.000,57.396,-8.272,1465.144519,0.051674,0.008274,0.017561
14 Mar 2023 17:30:00.000,60.490,-7.707,1466.168075,0.051561,0.010714,0.016560
14 Mar 2023 17:31:00.000,63.577,-6.971,1467.125653,0.051419,0.014060,0.015362
14 Mar 2023 17:32:00.000,66.653,-5.995,1468.005902,0.051228,0.018807,0.013982
14 Mar 2023 17:33:00.000,69.716,-4.672,1468.798401,0.050959,0.025846,0.012437
14 Mar 2023 17:34:00.000,72.759,-2.819,1469.493774,0.050548,0.036883,0.010744
14 Mar 2023 17:35:00.000,75.770,-0.103,1470.083799,0.049864,0.055500,0.008925
14 Mar 2023 17:36:00.000,78.725,4.144,1470.561507,0.048583,0.090124,0.007000
14 Mar 2023 17:37:00.000,81.564,11.444,1470.921257,0.045777,0.163318,0.004993
14 Mar 2023 17:38:00.000,84.122,25.721,1471.158804,0.038212,0.339450,0.002926
14 Mar 2023 17:39:00.000,85.840,55.948,1471.271346,0.015175,0.680643,0.000825
14 Mar 2023 17:40:00.000,85.594,98.235,1471.257554,-0.022317,0.606352,-0.001285
14 Mar 2023 17:41:00.000,83.606,124.114,1471.117591,-0.040637,0.286430,-0.003381
14 Mar 2023 17:42:00.000,80.960,136.302,1470.853109,-0.046617,0.141847,-0.005436
14 Mar 2023 17:43:00.000,78.087,142.725,1470.467228,-0.048944,0.080435,-0.007428
14 Mar 2023 17:44:00.000,75.117,146.551,1469.964503,-0.050048,0.050488,-0.009331
14 Mar 2023 17:45:00.000,72.098,149.038,1469.350869,-0.050655,0.033998,-0.011125
14 Mar 2023 17:46:00.000,69.049,150.754,1468.633577,-0.051027,0.024048,-0.012787
14 Mar 2023 17:47:00.000,65.983,151.989,1467.821107,-0.051275,0.017616,-0.014297
14 Mar 2023 17:48:00.000,62.904,152.906,1466.923074,-0.051453,0.013232,-0.015639
14 Mar 2023 17:49:00.000,59.816,153.600,1465.950114,-0.051588,0.010118,-0.016795
14 Mar 2023 17:50:00.000,56.721,154.134,1464.913760,-0.051696,0.007830,-0.017752
14 Mar 2023 17:51:00.000,53.620,154.549,1463.826312,-0.051785,0.006105,-0.018498
14 Mar 2023 17:52:00.000,50.514,154.872,1462.700691,-0.051861,0.004773,-0.019025
14 Mar 2023 17:53:00.000,47.403,155.125,1461.550285,-0.051928,0.003728,-0.019325
14 Mar 2023 17:54:00.000,44.289,155.322,1460.388795,-0.051988,0.002894,-0.019394
14 Mar 2023 17:55:00.000,41.171,155.475,1459.230071,-0.052043,0.002221,-0.019232
14 Mar 2023 17:56:00.000,38.050,155.590,1458.087944,-0.052092,0.001673,-0.018841
14 Mar 2023 17:57:00.000,34.927,155.676,1456.976069,-0.052138,0.001222,-0.018224
14 Mar 2023 17:58:00.000,31.801,155.737,1455.907750,-0.052179,0.000851,-0.017389
14 Mar 2023 17:59:00.000,28.672,155.778,1454.895787,-0.052217,0.000543,-0.016345
14 Mar 2023 18:00:00.000,25.541,155.802,1453.952318,-0.052251,0.000288,-0.015105
14 Mar 2023 18:01:00.000,22.408,155.813,1453.088671,-0.052282,0.000078,-0.013684
14 Mar 2023 18:02:00.000,19.274,155.812,1452.315226,-0.052309,-0.000094,-0.012099
14 Mar 2023 18:03:00.000,16.138,155.801,1451.641287,-0.052332,-0.000233,-0.010367
14 Mar 2023 18:04:00.000,13.001,155.783,1451.074965,-0.052351,-0.000343,-0.008511
14 Mar 2023 18:05:00.000,9.863,155.760,1450.623084,-0.052366,-0.000426,-0.006552
14 Mar 2023 18:06:00.000,6.724,155.732,1450.291089,-0.052377,-0.000485,-0.004515
14 Mar 2023 18:07:00.000,3.584,155.701,1450.082983,-0.052384,-0.000521,-0.002423
14 Mar 2023 18:08:00.000,0.444,155.669,1450.001277,-0.052387,-0.000535,-0.000301
14 Mar 2023 18:09:00.000,-2.695,155.636,1450.046957,-0.052385,-0.000527,0.001824
14 Mar 2023 18:10:00.000,-5.835,155.605,1450.219470,-0.052379,-0.000497,0.003927
14 Mar 2023 18:11:00.000,-8.974,155.576,1450.516736,-0.052370,-0.000445,0.005983
14 Mar 2023 18:12:00.000,-12.113,155.551,1450.935171,-0.052356,-0.000369,0.007966
14 Mar 2023 18:13:00.000,-15.250,155.531,1451.469731,-0.052338,-0.000267,0.009854
14 Mar 2023 18:14:00.000,-18.386,155.519,1452.113975,-0.052316,-0.000137,0.011622
14 Mar 2023 18:15:00.000,-21.521,155.515,1452.860146,-0.052290,0.000026,0.013251
14 Mar 2023 18:16:00.000,-24.655,155.521,1453.699267,-0.052261,0.000224,0.014721
14 Mar 2023 18:17:00.000,-27.786,155.541,1454.621251,-0.052227,0.000466,0.016014
14 Mar 2023 18:18:00.000,-30.915,155.577,1455.615024,-0.052191,0.000758,0.017114
14 Mar 2023 18:19:00.000,-34.042,155.632,1456.668662,-0.052150,0.001110,0.018009
14 Mar 2023 18:20:00.000,-37.166,155.711,1457.769539,-0.052106,0.001536,0.018689
14 Mar 2023 18:21:00.000,-40.288,155.817,1458.904475,-0.052057,0.002055,0.019145
