"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:12:00.000,38.850,76.209,1458.378178,-0.052080,0.001803,-0.018963
14 Mar 2023 23:13:00.000,35.727,76.301,1457.257268,-0.052127,0.001330,-0.018403
14 Mar 2023 23:14:00.000,32.602,76.369,1456.176549,-0.052169,0.000939,-0.017623
14 Mar 2023 23:15:00.000,29.474,76.414,1455.148964,-0.052208,0.000616,-0.016632
14 Mar 2023 23:16:00.000,26.343,76.443,1454.186836,-0.052243,0.000349,-0.015441
14 Mar 2023 23:17:00.000,23.211,76.456,1453.301712,-0.052275,0.000128,-0.014065
14 Mar 2023 23:18:00.000,20.077,76.458,1452.504229,-0.052302,-0.000053,-0.012519
14 Mar 2023 23:19:00.000,16.942,76.449,1451.803977,-0.052326,-0.000200,-0.010824
14 Mar 2023 23:20:00.000,13.805,76.433,1451.209384,-0.052346,-0.000317,-0.008997
14 Mar 2023 23:21:00.000,10.667,76.411,1450.727612,-0.052362,-0.000407,-0.007063
14 Mar 2023 23:22:00.000,7.528,76.384,1450.364466,-0.052375,-0.000472,-0.005043
14 Mar 2023 23:23:00.000,4.389,76.354,1450.124325,-0.052382,-0.000514,-0.002962
14 Mar 2023 23:24:00.000,1.249,76.322,1450.010084,-0.052386,-0.000533,-0.000846
14 Mar 2023 23:25:00.000,-1.891,76.289,1450.023122,-0.052386,-0.000531,0.001281
14 Mar 2023 23:26:00.000,-5.031,76.258,1450.163282,-0.052381,-0.000507,0.003392
14 Mar 2023 23:27:00.000,-8.170,76.228,1450.428873,-0.052372,-0.000461,0.005462
14 Mar 2023 23:28:00.000,-11.309,76.202,1450.816692,-0.052360,-0.000391,0.007466
14 Mar 2023 23:29:00.000,-14.447,76.181,1451.322064,-0.052343,-0.000296,0.009380
14 Mar 2023 23:30:00.000,-17.583,76.166,1451.938898,-0.052322,-0.000173,0.011182
14 Mar 2023 23:31:00.000,-20.718,76.160,1452.659768,-0.052297,-0.000019,0.012848
14 Mar 2023 23:32:00.000,-23.852,76.163,1453.475997,-0.052268,0.000170,0.014361
14 Mar 2023 23:33:00.000,-26.984,76.180,1454.377772,-0.052236,0.000399,0.015700
14 Mar 2023 23:34:00.000,-30.114,76.211,1455.354259,-0.052200,0.000677,0.016851
14 Mar 2023 23:35:00.000,-33.241,76.261,1456.393739,-0.052161,0.001013,0.017800
14 Mar 2023 23:36:00.000,-36.366,76.333,1457.483752,-0.052117,0.001419,0.018536
14 Mar 2023 23:37:00.000,-39.489,76.432,1458.611243,-0.052070,0.001912,0.019050
14 Mar 2023 23:38:00.000,-42.608,76.563,1459.762728,-0.052018,0.002514,0.019336
14 Mar 2023 23:39:00.000,-45.724,76.735,1460.924450,-0.051961,0.003256,0.019391
14 Mar 2023 23:40:00.000,-48.837,76.956,1462.082548,-0.051898,0.004180,0.019215
14 Mar 2023 23:41:00.000,-51.945,77.240,1463.223221,-0.051827,0.005346,0.018810
14 Mar 2023 23:42:00.000,-55.049,77.603,1464.332893,-0.051745,0.006842,0.018181
14 Mar 2023 23:43:00.000,-58.148,78.068,1465.398369,-0.051649,0.008801,0.017337
14 Mar 2023 23:44:00.000,-61.240,78.670,1466.407000,-0.051530,0.011428,0.016286
14 Mar 2023 23:45:00.000,-64.324,79.457,1467.346819,-0.051378,0.015058,0.015043
14 Mar 2023 23:46:00.000,-67.398,80.505,1468.206690,-0.051172,0.020259,0.013621
14 Mar 2023 23:47:00.000,-70.457,81.936,1468.976435,-0.050875,0.028065,0.012039
14 Mar 2023 23:48:00.000,-73.493,83.959,1469.646948,-0.050415,0.040501,0.010313
14 Mar 2023 23:49:00.000,-76.494,86.966,1470.210303,-0.049627,0.061927,0.008466
14 Mar 2023 23:50:00.000,-79.428,91.762,1470.659848,-0.048103,0.102917,0.006519
14 Mar 2023 23:51:00.000,-82.222,100.242,1470.990274,-0.044606,0.192626,0.004496
14 Mar 2023 23:52:00.000,-84.653,117.379,1471.197682,-0.034679,0.410889,0.002419
14 Mar 2023 23:53:00.000,-85.995,152.508,1471.279627,-0.005978,0.734624,0.000313
14 Mar 2023 23:54:00.000,-85.220,-167.393,1471.235140,0.028772,0.514850,-0.001796
14 Mar 2023 23:55:00.000,-82.999,-145.865,1471.064747,0.042714,0.238433,-0.003884
14 Mar 2023 23:56:00.000,-80.277,-135.566,1470.770458,0.047372,0.122200,-0.005926
14 Mar 2023 23:57:00.000,-77.373,-129.957,1470.355746,0.049283,0.071269,-0.007898
14 Mar 2023 23:58:00.000,-74.388,-126.534,1469.825505,0.050227,0.045616,-0.009777
14 Mar 2023 23:59:00.000,-71.360,-124.272,1469.185997,0.050761,0.031137,-0.011541
15 Mar 2023 00:00:00.000,-68.307,-122.693,1468.444780,0.051096,0.022237,-0.013168
15 Mar 2023 00:01:00.000,-65.237,-121.547,1467.610619,0.051323,0.016401,-0.014639
15 Mar 2023 00:02:00.000,-62.156,-120.692,1466.693386,0.051489,0.012380,-0.015937
15 Mar 2023 00:03:00.000,-59.066,-120.041,1465.703948,0.051616,0.009499,-0.017046
15 Mar 2023 00:04:00.000,-55.969,-119.539,1464.654037,0.051719,0.007367,-0.017953
15 Mar 2023 00:05:00.000,-52.866,-119.149,1463.556116,0.051804,0.005750,-0.018647
15 Mar 2023 00:06:00.000,-49.759,-118.844,1462.423235,0.051878,0.004497,-0.019118
15 Mar 2023 00:07:00.000,-46.648,-118.605,1461.268871,0.051943,0.003508,-0.019363
15 Mar 2023 00:08:00.000,-43.532,-118.420,1460.106777,0.052002,0.002718,-0.019376
15 Mar 2023 00:09:00.000,-40.414,-118.278,1458.950814,0.052055,0.002078,-0.019158
15 Mar 2023 00:10:00.000,-37.293,-118.170,1457.814786,0.052104,0.001555,-0.018712
15 Mar 2023 00:11:00.000,-34.168,-118.090,1456.712276,0.052148,0.001126,-0.018041
15 Mar 2023 00:12:00.000,-31.041,-118.034,1455.656481,0.052189,0.000770,-0.017154
15 Mar 2023 00:13:00.000,-27.912,-117.998,1454.660056,0.052226,0.000476,-0.016062
15 Mar 2023 00:14:00.000,-24.781,-117.977,1453.734953,0.052259,0.000233,-0.014777
15 Mar 2023 00:15:00.000,-21.648,-117.970,1452.892285,0.052289,0.000033,-0.013314
15 Mar 2023 00:16:00.000,-18.513,-117.974,1452.142179,0.052315,-0.000131,-0.011691
15 Mar 2023 00:17:00.000,-15.377,-117.986,1451.493662,0.052337,-0.000262,-0.009927
15 Mar 2023 00:18:00.000,-12.239,-118.005,1450.954540,0.052355,-0.000365,-0.008044
15 Mar 2023 00:19:00.000,-9.101,-118.030,1450.531310,0.052369,-0.000442,-0.006064
15 Mar 2023 00:20:00.000,-5.962,-118.059,1450.229073,0.052379,-0.000496,-0.004011
15 Mar 2023 00:21:00.000,-2.822,-118.090,1450.051473,0.052385,-0.000526,-0.001909
15 Mar 2023 00:22:00.000,0.318,-118.123,1450.000653,0.052387,-0.000535,0.000215
15 Mar 2023 00:23:00.000,3.457,-118.155,1450.077225,0.052384,-0.000522,0.002337
15 Mar 2023 00:24:00.000,6.597,-118.186,1450.280266,0.052377,-0.000487,0.004431
15 Mar 2023 00:25:00.000,9.736,-118.214,1450.607327,0.052366,-0.000429,0.006471
15 Mar 2023 00:26:00.000,12.874,-118.238,1451.054465,0.052352,-0.000347,0.008434
15 Mar 2023 00:27:00.000,16.012,-118.256,1451.616290,0.052333,-0.000238,0.010295
15 Mar 2023 00:28:00.000,19.147,-118.267,1452.286034,0.052310,-0.000100,0.012031
15 Mar 2023 00:29:00.000,22.282,-118.268,1453.055635,0.052283,0.000070,0.013623
15 Mar 2023 00:30:00.000,25.415,-118.258,1453.915834,0.052253,0.000279,0.015052
15 Mar 2023 00:31:00.000,28.546,-118.235,1454.856294,0.052219,0.000532,0.016299
15 Mar 2023 00:32:00.000,31.674,-118.195,1455.865722,0.052181,0.000837,0.017351
15 Mar 2023 00:33:00.000,34.801,-118.134,1456.932010,0.052140,0.001206,0.018194
15 Mar 2023 00:34:00.000,37.924,-118.050,1458.042382,0.052094,0.001653,0.018820
15 Mar 2023 00:35:00.000,41.045,-117.935,1459.183550,0.052045,0.002197,0.019221
15 Mar 2023 00:36:00.000,44.163,-117.785,1460.341872,0.051991,0.002864,0.019392
15 Mar 2023 00:37:00.000,47.277,-117.590,1461.503519,0.051931,0.003691,0.019332
15 Mar 2023 00:38:00.000,50.388,-117.339,1462.654639,0.051864,0.004726,0.019041
15 Mar 2023 00:39:00.000,53.494,-117.019,1463.781523,0.051788,0.006044,0.018524
15 Mar 2023 00:40:00.000,56.596,-116.608,1464.870765,0.051699,0.007751,0.017786
15 Mar 2023 00:41:00.000,59.691,-116.079,1465.909424,0.051593,0.010011,0.016838
15 Mar 2023 00:42:00.000,62.780,-115.393,1466.885173,0.051459,0.013086,0.015689
15 Mar 2023 00:43:00.000,65.859,-114.487,1467.786443,0.051283,0.017406,0.014355
15 Mar 2023 00:44:00.000,68.926,-113.267,1468.602560,0.051038,0.023734,0.012851
15 Mar 2023 00:45:00.000,71.975,-111.575,1469.323867,0.050673,0.033498,0.011194
15 Mar 2023 00:46:00.000,74.996,-109.128,1469.941834,0.050079,0.049629,0.009406
15 Mar 2023 00:47:00.000,77.969,-105.373,1470.449161,0.049004,0.078801,0.007506
15 Mar 2023 00:48:00.000,80.848,-99.096,1470.839857,0.046754,0.138296,0.005518
15 Mar 2023 00:49:00.000,83.507,-87.252,1471.109310,0.041023,0.277692,0.003464
15 Mar 2023 00:50:00.000,85.538,-62.139,1471.254341,0.023501,0.591305,0.001370
15 Mar 2023 00:51:00.000,85.875,-20.064,1471.273239,-0.013724,0.692281,-0.000740
15 Mar 2023 00:52:00.000,84.214,10.989,1471.165782,-0.037692,0.350404,-0.002842
15 Mar 2023 00:53:00.000,81.675,25.700,1470.933237,-0.045601,0.167763,-0.004910
15 Mar 2023 00:54:00.000,78.842,33.180,1470.578347,-0.048509,0.092093,-0.006920
15 Mar 2023 00:55:00.000,75.890,37.513,1470.105301,-0.049827,0.056503,-0.008849
15 Mar 2023 00:56:00.000,72.881,40.274,1469.519684,-0.050527,0.037453,-0.010673
15 Mar 2023 00:57:00.000,69.839,42.154,1468.828413,-0.050945,0.026199,-0.012371
15 Mar 2023 00:58:00.000,66.777,43.494,1468.039661,-0.051219,0.019039,-0.013923
15 Mar 2023 00:59:00.000,63.701,44.482,1467.162758,-0.051412,0.014220,-0.015309
15 Mar 2023 01:00:00.000,60.615,45.226,1466.208088,-0.051556,0.010829,-0.016515
15 Mar 2023 01:01:00.000,57.521,45.797,1465.186966,-0.051670,0.008359,-0.017525
15 Mar 2023 01:02:00.000,54.422,46.239,1464.111506,-0.051763,0.006507,-0.018326
15 Mar 2023 01:03:00.000,51.317,46.585,1462.994482,-0.051842,0.005086,-0.018910
15 Mar 2023 01:04:00.000,48.207,46.854,1461.849178,-0.051912,0.003975,-0.019269
15 Mar 2023 01:05:00.000,45.094,47.065,1460.689228,-0.051973,0.003093,-0.019398
15 Mar 2023 01:06:00.000,41.977,47.227,1459.528460,-0.052029,0.002382,-0.019296
15 Mar 2023 01:07:00.000,38.857,47.352,1458.380727,-0.052080,0.001804,-0.018964
15 Mar 2023 01:08:00.000,35.734,47.445,1457.259742,-0.052126,0.001331,-0.018405
15 Mar 2023 01:09:00.000,32.609,47.512,1456.178918,-0.052169,0.000940,-0.017625
15 Mar 2023 01:10:00.000,29.481,47.558,1455.151200,-0.052208,0.000617,-0.016634
15 Mar 2023 01:11:00.000,26.350,47.586,1454.188911,-0.052243,0.000349,-0.015444
15 Mar 2023 01:12:00.000,23.218,47.600,1453.303603,-0.052274,0.000128,-0.014068
15 Mar 2023 01:13:00.000,20.084,47.601,1452.505912,-0.052302,-0.000053,-0.012523
15 Mar 2023 01:14:00.000,16.949,47.593,1451.805432,-0.052326,-0.000200,-0.010827
15 Mar 2023 01:15:00.000,13.812,47.577,1451.210594,-0.052346,-0.000317,-0.009001
15 Mar 2023 01:16:00.000,10.674,47.555,1450.728561,-0.052362,-0.000407,-0.007067
15 Mar 2023 01:17:00.000,7.535,47.528,1450.365144,-0.052375,-0.000472,-0.005047
15 Mar 2023 01:18:00.000,4.396,47.497,1450.124723,-0.052382,-0.000514,-0.002967
15 Mar 2023 01:19:00.000,1.256,47.465,1450.010198,-0.052386,-0.000533,-0.000851
15 Mar 2023 01:20:00.000,-1.884,47.433,1450.022951,-0.052386,-0.000531,0.001276
15 Mar 2023 01:21:00.000,-5.024,47.401,1450.162827,-0.052381,-0.000507,0.003387
15 Mar 2023 01:22:00.000,-8.163,47.372,1450.428139,-0.052372,-0.000461,0.005457
15 Mar 2023 01:23:00.000,-11.302,47.345,1450.815689,-0.052360,-0.000391,0.007462
15 Mar 2023 01:24:00.000,-14.440,47.324,1451.320803,-0.052343,-0.000296,0.009376
15 Mar 2023 01:25:00.000,-17.576,47.310,1451.937395,-0.052322,-0.000173,0.011178
15 Mar 2023 01:26:00.000,-20.711,47.303,1452.658041,-0.052297,-0.000020,0.012845
15 Mar 2023 01:27:00.000,-23.845,47.307,1453.474067,-0.052268,0.000169,0.014357
15 Mar 2023 01:28:00.000,-26.977,47.323,1454.375662,-0.052236,0.000399,0.015697
15 Mar 2023 01:29:00.000,-30.107,47.355,1455.351994,-0.052200,0.000677,0.016849
15 Mar 2023 01:30:00.000,-33.234,47.404,1456.391347,-0.052161,0.001012,0.017798
15 Mar 2023 01:31:00.000,-36.359,47.476,1457.481260,-0.052117,0.001418,0.018534
15 Mar 2023 01:32:00.000,-39.482,47.575,1458.608682,-0.052070,0.001911,0.019049
15 Mar 2023 01:33:00.000,-42.601,47.707,1459.760129,-0.052018,0.002513,0.019335
15 Mar 2023 01:34:00.000,-45.717,47.878,1460.921843,-0.051962,0.003254,0.019391
15 Mar 2023 01:35:00.000,-48.830,48.099,1462.079965,-0.051898,0.004177,0.019215
15 Mar 2023 01:36:00.000,-51.938,48.383,1463.220693,-0.051827,0.005343,0.018811
15 Mar 2023 01:37:00.000,-55.042,48.745,1464.330448,-0.051746,0.006838,0.018183
15 Mar 2023 01:38:00.000,-58.141,49.211,1465.396039,-0.051649,0.008796,0.017339
15 Mar 2023 01:39:00.000,-61.233,49.812,1466.404810,-0.051530,0.011422,0.016289
15 Mar 2023 01:40:00.000,-64.317,50.599,1467.344796,-0.051378,0.015048,0.015046
15 Mar 2023 01:41:00.000,-67.391,51.646,1468.204859,-0.051172,0.020245,0.013625
15 Mar 2023 01:42:00.000,-70.450,53.076,1468.974816,-0.050876,0.028043,0.012042
15 Mar 2023 01:43:00.000,-73.486,55.098,1469.645561,-0.050416,0.040465,0.010317
15 Mar 2023 01:44:00.000,-76.487,58.101,1470.209165,-0.049630,0.061863,0.008471
15 Mar 2023 01:45:00.000,-79.421,62.892,1470.658971,-0.048108,0.102787,0.006524
15 Mar 2023 01:46:00.000,-82.216,71.360,1470.989669,-0.044619,0.192324,0.004500
15 Mar 2023 01:47:00.000,-84.649,88.467,1471.197357,-0.034716,0.410168,0.002423
15 Mar 2023 01:48:00.000,-85.994,123.553,1471.279584,-0.006067,0.734325,0.000318
15 Mar 2023 01:49:00.000,-85.224,163.682,1471.235381,0.028720,0.515688,-0.001791
15 Mar 2023 01:50:00.000,-83.005,-174.753,1471.065269,0.042697,0.238830,-0.003879
15 Mar 2023 01:51:00.000,-80.283,-164.439,1470.771255,0.047366,0.122364,-0.005922
15 Mar 2023 01:52:00.000,-77.379,-158.823,1470.356807,0.049280,0.071347,-0.007894
15 Mar 2023 01:53:00.000,-74.394,-155.396,1469.826819,0.050225,0.045658,-0.009773
15 Mar 2023 01:54:00.000,-71.367,-153.132,1469.187548,0.050760,0.031162,-0.011537
15 Mar 2023 01:55:00.000,-68.314,-151.552,1468.446550,0.051095,0.022252,-0.013165
15 Mar 2023 01:56:00.000,-65.244,-150.405,1467.612586,0.051323,0.016412,-0.014636
15 Mar 2023 01:57:00.000,-62.163,-149.550,1466.695528,0.051489,0.012388,-0.015935
15 Mar 2023 01:58:00.000,-59.073,-148.899,1465.706239,0.051616,0.009504,-0.017044
15 Mar 2023 01:59:00.000,-55.976,-148.397,1464.656450,0.051718,0.007372,-0.017951
15 Mar 2023 02:00:00.000,-52.873,-148.006,1463.558623,0.051804,0.005753,-0.018645
15 Mar 2023 02:01:00.000,-49.766,-147.701,1462.425804,0.051878,0.004499,-0.019118
15 Mar 2023 02:02:00.000,-46.655,-147.462,1461.271474,0.051943,0.003510,-0.019362
15 Mar 2023 02:03:00.000,-43.539,-147.277,1460.109382,0.052002,0.002719,-0.019376
15 Mar 2023 02:04:00.000,-40.421,-147.134,1458.953389,0.052055,0.002079,-0.019159
15 Mar 2023 02:05:00.000,-37.300,-147.026,1457.817301,0.052104,0.001556,-0.018713
15 Mar 2023 02:06:00.000,-34.175,-146.947,1456.714701,0.052148,0.001126,-0.018043
15 Mar 2023 02:07:00.000,-31.048,-146.891,1455.658787,0.052189,0.000771,-0.017156
15 Mar 2023 02:08:00.000,-27.919,-146.854,1454.662215,0.052226,0.000477,-0.016064
15 Mar 2023 02:09:00.000,-24.788,-146.834,1453.736940,0.052259,0.000234,-0.014780
15 Mar 2023 02:10:00.000,-21.655,-146.826,1452.894075,0.052289,0.000033,-0.013317
15 Mar 2023 02:11:00.000,-18.520,-146.830,1452.143751,0.052315,-0.000130,-0.011695
15 Mar 2023 02:12:00.000,-15.384,-146.842,1451.494996,0.052337,-0.000262,-0.009931
15 Mar 2023 02:13:00.000,-12.246,-146.862,1450.955622,0.052355,-0.000365,-0.008049
15 Mar 2023 02:14:00.000,-9.108,-146.887,1450.532126,0.052369,-0.000442,-0.006069
15 Mar 2023 02:15:00.000,-5.969,-146.915,1450.229612,0.052379,-0.000495,-0.004016
15 Mar 2023 02:16:00.000,-2.829,-146.947,1450.051730,0.052385,-0.000526,-0.001914
15 Mar 2023 02:17:00.000,0.311,-146.979,1450.000624,0.052387,-0.000535,0.000210
15 Mar 2023 02:18:00.000,3.450,-147.011,1450.076911,0.052384,-0.000522,0.002333
15 Mar 2023 02:19:00.000,6.590,-147.042,1450.279671,0.052377,-0.000487,0.004426
15 Mar 2023 02:20:00.000,9.729,-147.070,1450.606458,0.052367,-0.000429,0.006467
15 Mar 2023 02:21:00.000,12.867,-147.094,1451.053332,0.052352,-0.000347,0.008430
15 Mar 2023 02:22:00.000,16.004,-147.112,1451.614906,0.052333,-0.000238,0.010291
15 Mar 2023 02:23:00.000,19.140,-147.123,1452.284417,0.052310,-0.000101,0.012028
15 Mar 2023 02:24:00.000,22.275,-147.125,1453.053804,0.052283,0.000070,0.013620
15 Mar 2023 02:25:00.000,25.408,-147.115,1453.913811,0.052253,0.000278,0.015049
15 Mar 2023 02:26:00.000,28.539,-147.091,1454.854103,0.052219,0.000531,0.016296
15 Mar 2023 02:27:00.000,31.667,-147.051,1455.863390,0.052181,0.000836,0.017348
15 Mar 2023 02:28:00.000,34.794,-146.991,1456.929564,0.052140,0.001205,0.018193
15 Mar 2023 02:29:00.000,37.917,-146.906,1458.039852,0.052094,0.001652,0.018819
15 Mar 2023 02:30:00.000,41.038,-146.792,1459.180966,0.052045,0.002196,0.019220
15 Mar 2023 02:31:00.000,44.156,-146.642,1460.339265,0.051991,0.002863,0.019392
15 Mar 2023 02:32:00.000,47.270,-146.447,1461.500920,0.051931,0.003689,0.019332
15 Mar 2023 02:33:00.000,50.381,-146.196,1462.652079,0.051864,0.004724,0.019042
15 Mar 2023 02:34:00.000,53.487,-145.876,1463.779033,0.051788,0.006041,0.018525
15 Mar 2023 02:35:00.000,56.589,-145.465,1464.868374,0.051700,0.007747,0.017788
15 Mar 2023 02:36:00.000,59.684,-144.937,1465.907161,0.051593,0.010006,0.016840
15 Mar 2023 02:37:00.000,62.773,-144.251,1466.883064,0.051459,0.013077,0.015692
15 Mar 2023 02:38:00.000,65.852,-143.346,1467.784513,0.051284,0.017395,0.014358
15 Mar 2023 02:39:00.000,68.919,-142.127,1468.600833,0.051039,0.023717,0.012854
15 Mar 2023 02:40:00.000,71.968,-140.436,1469.322362,0.050674,0.033471,0.011198
15 Mar 2023 02:41:00.000,74.989,-137.991,1469.940570,0.050081,0.049582,0.009410
15 Mar 2023 02:42:00.000,77.962,-134.240,1470.448152,0.049007,0.078712,0.007511
15 Mar 2023 02:43:00.000,80.841,-127.971,1470.839115,0.046761,0.138102,0.005522
15 Mar 2023 02:44:00.000,83.502,-116.145,1471.108844,0.041043,0.277215,0.003469
15 Mar 2023 02:45:00.000,85.535,-91.075,1471.254156,0.023565,0.590463,0.001375
15 Mar 2023 02:46:00.000,85.877,-49.014,1471.273338,-0.013642,0.692901,-0.000735
15 Mar 2023 02:47:00.000,84.219,-17.914,1471.166164,-0.037662,0.351023,-0.002837
15 Mar 2023 02:48:00.000,81.681,-3.179,1470.933896,-0.045591,0.168014,-0.004906
15 Mar 2023 02:49:00.000,78.849,4.311,1470.579277,-0.048505,0.092205,-0.006916
15 Mar 2023 02:50:00.000,75.897,8.649,1470.106490,-0.049825,0.056559,-0.008845
15 Mar 2023 02:51:00.000,72.888,11.413,1469.521118,-0.050526,0.037485,-0.010669
15 Mar 2023 02:52:00.000,69.846,13.294,1468.830076,-0.050945,0.026218,-0.012367
15 Mar 2023 02:53:00.000,66.784,14.635,1468.041532,-0.051219,0.019052,-0.013919
15 Mar 2023 02:54:00.000,63.708,15.623,1467.164816,-0.051412,0.014229,-0.015307
15 Mar 2023 02:55:00.000,60.622,16.368,1466.210308,-0.051556,0.010836,-0.016513
15 Mar 2023 02:56:00.000,57.528,16.939,1465.189321,-0.051670,0.008364,-0.017523
15 Mar 2023 02:57:00.000,54.429,17.382,1464.113969,-0.051763,0.006511,-0.018325
15 Mar 2023 02:58:00.000,51.324,17.727,1462.997024,-0.051842,0.005089,-0.018909
15 Mar 2023 02:59:00.000,48.214,17.997,1461.851768,-0.051912,0.003978,-0.019268
15 Mar 2023 03:00:00.000,45.101,18.208,1460.691836,-0.051973,0.003094,-0.019398
15 Mar 2023 03:01:00.000,41.984,18.371,1459.531054,-0.052029,0.002384,-0.019297
15 Mar 2023 03:02:00.000,38.864,18.495,1458.383276,-0.052080,0.001805,-0.018965
15 Mar 2023 03:03:00.000,35.741,18.588,1457.262216,-0.052126,0.001332,-0.018406
15 Mar 2023 03:04:00.000,32.616,18.655,1456.181287,-0.052169,0.000941,-0.017627
15 Mar 2023 03:05:00.000,29.488,18.701,1455.153436,-0.052208,0.000618,-0.016637
15 Mar 2023 03:06:00.000,26.357,18.730,1454.190987,-0.052243,0.000350,-0.015447
15 Mar 2023 03:07:00.000,23.225,18.743,1453.305494,-0.052274,0.000129,-0.014071
15 Mar 2023 03:08:00.000,20.091,18.745,1452.507595,-0.052302,-0.000053,-0.012527
15 Mar 2023 03:09:00.000,16.956,18.737,1451.806888,-0.052326,-0.000200,-0.010831
15 Mar 2023 03:10:00.000,13.819,18.720,1451.211804,-0.052346,-0.000317,-0.009006
15 Mar 2023 03:11:00.000,10.681,18.698,1450.729512,-0.052362,-0.000407,-0.007072
15 Mar 2023 03:12:00.000,7.542,18.671,1450.365823,-0.052375,-0.000472,-0.005052
15 Mar 2023 03:13:00.000,4.403,18.641,1450.125122,-0.052382,-0.000513,-0.002972
15 Mar 2023 03:14:00.000,1.263,18.609,1450.010313,-0.052386,-0.000533,-0.000855
15 Mar 2023 03:15:00.000,-1.877,18.577,1450.022779,-0.052386,-0.000531,0.001271
15 Mar 2023 03:16:00.000,-5.017,18.545,1450.162372,-0.052381,-0.000507,0.003382
15 Mar 2023 03:17:00.000,-8.156,18.515,1450.427406,-0.052372,-0.000461,0.005453
15 Mar 2023 03:18:00.000,-11.295,18.489,1450.814686,-0.052360,-0.000391,0.007457
15 Mar 2023 03:19:00.000,-14.432,18.468,1451.319543,-0.052343,-0.000296,0.009372
15 Mar 2023 03:20:00.000,-17.569,18.453,1451.935893,-0.052322,-0.000174,0.011174
15 Mar 2023 03:21:00.000,-20.704,18.447,1452.656314,-0.052297,-0.000020,0.012841
15 Mar 2023 03:22:00.000,-23.838,18.450,1453.472137,-0.052269,0.000169,0.014354
15 Mar 2023 03:23:00.000,-26.970,18.467,1454.373552,-0.052236,0.000398,0.015695
15 Mar 2023 03:24:00.000,-30.100,18.498,1455.349729,-0.052200,0.000676,0.016846
15 Mar 2023 03:25:00.000,-33.227,18.548,1456.388955,-0.052161,0.001012,0.017796
15 Mar 2023 03:26:00.000,-36.352,18.620,1457.478769,-0.052118,0.001417,0.018533
15 Mar 2023 03:27:00.000,-39.475,18.719,1458.606122,-0.052070,0.001910,0.019048
15 Mar 2023 03:28:00.000,-42.594,18.850,1459.757530,-0.052019,0.002511,0.019335
15 Mar 2023 03:29:00.000,-45.710,19.021,1460.919237,-0.051962,0.003252,0.019391
15 Mar 2023 03:30:00.000,-48.823,19.242,1462.077382,-0.051899,0.004175,0.019216
15 Mar 2023 03:31:00.000,-51.931,19.526,1463.218164,-0.051828,0.005340,0.018812
15 Mar 2023 03:32:00.000,-55.035,19.888,1464.328004,-0.051746,0.006835,0.018185
15 Mar 2023 03:33:00.000,-58.134,20.353,1465.393708,-0.051649,0.008791,0.017341
15 Mar 2023 03:34:00.000,-61.226,20.954,1466.402620,-0.051530,0.011415,0.016292
15 Mar 2023 03:35:00.000,-64.310,21.740,1467.342774,-0.051378,0.015039,0.015049
15 Mar 2023 03:36:00.000,-67.384,22.787,1468.203027,-0.051173,0.020231,0.013628
15 Mar 2023 03:37:00.000,-70.443,24.216,1468.973197,-0.050877,0.028022,0.012046
15 Mar 2023 03:38:00.000,-73.480,26.236,1469.644174,-0.050417,0.040430,0.010321
15 Mar 2023 03:39:00.000,-76.480,29.237,1470.208026,-0.049632,0.061799,0.008475
15 Mar 2023 03:40:00.000,-79.415,34.022,1470.658094,-0.048113,0.102658,0.006528
15 Mar 2023 03:41:00.000,-82.210,42.478,1470.989064,-0.044631,0.192024,0.004505
15 Mar 2023 03:42:00.000,-84.644,59.556,1471.197031,-0.034753,0.409448,0.002428
15 Mar 2023 03:43:00.000,-85.993,94.598,1471.279541,-0.006156,0.734023,0.000323
15 Mar 2023 03:44:00.000,-85.228,134.756,1471.235622,0.028667,0.516527,-0.001787
15 Mar 2023 03:45:00.000,-83.010,156.358,1471.065790,0.042680,0.239227,-0.003875
15 Mar 2023 03:46:00.000,-80.289,166.688,1470.772050,0.047360,0.122528,-0.005917
15 Mar 2023 03:47:00.000,-77.386,172.311,1470.357868,0.049277,0.071425,-0.007890
15 Mar 2023 03:48:00.000,-74.401,175.741,1469.828132,0.050223,0.045700,-0.009769
15 Mar 2023 03:49:00.000,-71.373,178.007,1469.189098,0.050759,0.031187,-0.011533
15 Mar 2023 03:50:00.000,-68.320,179.588,1468.448319,0.051094,0.022268,-0.013161
15 Mar 2023 03:51:00.000,-65.251,-179.264,1467.614554,0.051322,0.016423,-0.014633
15 Mar 2023 03:52:00.000,-62.169,-178.408,1466.697670,0.051488,0.012395,-0.015932
15 Mar 2023 03:53:00.000,-59.079,-177.757,1465.708530,0.051616,0.009510,-0.017042
15 Mar 2023 03:54:00.000,-55.983,-177.254,1464.658863,0.051718,0.007376,-0.017949
15 Mar 2023 03:55:00.000,-52.880,-176.863,1463.561129,0.051804,0.005756,-0.018644
15 Mar 2023 03:56:00.000,-49.773,-176.558,1462.428374,0.051878,0.004502,-0.019117
15 Mar 2023 03:57:00.000,-46.662,-176.319,1461.274076,0.051943,0.003512,-0.019362
15 Mar 2023 03:58:00.000,-43.546,-176.134,1460.111986,0.052002,0.002721,-0.019377
15 Mar 2023 03:59:00.000,-40.428,-175.991,1458.955965,0.052055,0.002081,-0.019160
