"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:36:00.000,-3.105,-135.834,1450.062281,-0.052385,-0.000524,0.002100
14 Mar 2023 13:37:00.000,-6.244,-135.865,1450.251203,-0.052378,-0.000492,0.004198
14 Mar 2023 13:38:00.000,-9.383,-135.893,1450.564496,-0.052368,-0.000436,0.006246
14 Mar 2023 13:39:00.000,-12.522,-135.918,1450.998381,-0.052353,-0.000357,0.008218
14 Mar 2023 13:40:00.000,-15.659,-135.937,1451.547630,-0.052335,-0.000252,0.010091
14 Mar 2023 13:41:00.000,-18.795,-135.948,1452.205624,-0.052313,-0.000117,0.011843
14 Mar 2023 13:42:00.000,-21.930,-135.951,1452.964443,-0.052286,0.000049,0.013452
14 Mar 2023 13:43:00.000,-25.063,-135.943,1453.814958,-0.052256,0.000253,0.014900
14 Mar 2023 13:44:00.000,-28.194,-135.921,1454.746944,-0.052223,0.000501,0.016168
14 Mar 2023 13:45:00.000,-31.323,-135.883,1455.749211,-0.052185,0.000800,0.017243
14 Mar 2023 13:46:00.000,-34.449,-135.825,1456.809735,-0.052144,0.001161,0.018110
14 Mar 2023 13:47:00.000,-37.573,-135.743,1457.915808,-0.052100,0.001598,0.018761
14 Mar 2023 13:48:00.000,-40.695,-135.632,1459.054190,-0.052051,0.002130,0.019187
14 Mar 2023 13:49:00.000,-43.813,-135.486,1460.211272,-0.051997,0.002782,0.019384
14 Mar 2023 13:50:00.000,-46.928,-135.297,1461.373237,-0.051938,0.003588,0.019350
14 Mar 2023 13:51:00.000,-50.039,-135.053,1462.526228,-0.051872,0.004597,0.019085
14 Mar 2023 13:52:00.000,-53.146,-134.741,1463.656511,-0.051797,0.005879,0.018593
14 Mar 2023 13:53:00.000,-56.248,-134.342,1464.750639,-0.051710,0.007535,0.017880
14 Mar 2023 13:54:00.000,-59.344,-133.828,1465.795611,-0.051606,0.009723,0.016955
14 Mar 2023 13:55:00.000,-62.433,-133.162,1466.779022,-0.051476,0.012688,0.015828
14 Mar 2023 13:56:00.000,-65.514,-132.285,1467.689213,-0.051306,0.016839,0.014514
14 Mar 2023 13:57:00.000,-68.582,-131.107,1468.515401,-0.051071,0.022886,0.013028
14 Mar 2023 13:58:00.000,-71.633,-129.479,1469.247810,-0.050723,0.032158,0.011388
14 Mar 2023 13:59:00.000,-74.658,-127.137,1469.877779,-0.050163,0.047343,0.009613
14 Mar 2023 14:00:00.000,-77.638,-123.571,1470.397864,-0.049164,0.074488,0.007725
14 Mar 2023 14:01:00.000,-80.531,-117.678,1470.801923,-0.047111,0.129022,0.005745
14 Mar 2023 14:02:00.000,-83.227,-106.727,1471.085188,-0.042009,0.254990,0.003698
14 Mar 2023 14:03:00.000,-85.369,-83.662,1471.244315,-0.026563,0.548771,0.001607
14 Mar 2023 14:04:00.000,-85.953,-42.506,1471.277427,0.009505,0.719471,-0.000503
14 Mar 2023 14:05:00.000,-84.462,-9.161,1471.184135,0.036107,0.382850,-0.002607
14 Mar 2023 14:06:00.000,-81.980,6.843,1470.965538,0.045074,0.181012,-0.004680
14 Mar 2023 14:07:00.000,-79.168,14.858,1470.624215,0.048292,0.097899,-0.006698
14 Mar 2023 14:08:00.000,-76.226,19.440,1470.164195,0.049719,0.059430,-0.008637
14 Mar 2023 14:09:00.000,-73.221,22.334,1469.590908,0.050466,0.039105,-0.010474
14 Mar 2023 14:10:00.000,-70.182,24.292,1468.911126,0.050907,0.027214,-0.012187
14 Mar 2023 14:11:00.000,-67.122,25.681,1468.132884,0.051193,0.019704,-0.013756
14 Mar 2023 14:12:00.000,-64.047,26.702,1467.265389,0.051393,0.014678,-0.015162
14 Mar 2023 14:13:00.000,-60.962,27.470,1466.318911,0.051542,0.011157,-0.016389
14 Mar 2023 14:14:00.000,-57.869,28.057,1465.304666,0.051658,0.008601,-0.017421
14 Mar 2023 14:15:00.000,-54.770,28.512,1464.234686,0.051753,0.006691,-0.018247
14 Mar 2023 14:16:00.000,-51.666,28.867,1463.121679,0.051834,0.005229,-0.018856
14 Mar 2023 14:17:00.000,-48.557,29.145,1461.978878,0.051904,0.004088,-0.019240
14 Mar 2023 14:18:00.000,-45.444,29.361,1460.819887,0.051967,0.003182,-0.019395
14 Mar 2023 14:19:00.000,-42.328,29.529,1459.658519,0.052023,0.002455,-0.019319
14 Mar 2023 14:20:00.000,-39.208,29.657,1458.508632,0.052074,0.001864,-0.019013
14 Mar 2023 14:21:00.000,-36.085,29.753,1457.383966,0.052121,0.001379,-0.018479
14 Mar 2023 14:22:00.000,-32.960,29.823,1456.297972,0.052164,0.000980,-0.017723
14 Mar 2023 14:23:00.000,-29.832,29.871,1455.263658,0.052204,0.000650,-0.016756
14 Mar 2023 14:24:00.000,-26.702,29.901,1454.293425,0.052239,0.000377,-0.015587
14 Mar 2023 14:25:00.000,-23.570,29.916,1453.398916,0.052271,0.000151,-0.014231
14 Mar 2023 14:26:00.000,-20.436,29.919,1452.590879,0.052299,-0.000034,-0.012705
14 Mar 2023 14:27:00.000,-17.301,29.912,1451.879031,0.052324,-0.000185,-0.011025
14 Mar 2023 14:28:00.000,-14.164,29.896,1451.271939,0.052344,-0.000305,-0.009213
14 Mar 2023 14:29:00.000,-11.026,29.875,1450.776914,0.052361,-0.000398,-0.007289
14 Mar 2023 14:30:00.000,-7.888,29.848,1450.399920,0.052373,-0.000466,-0.005278
14 Mar 2023 14:31:00.000,-4.748,29.818,1450.145504,0.052382,-0.000510,-0.003203
14 Mar 2023 14:32:00.000,-1.609,29.787,1450.016733,0.052386,-0.000532,-0.001090
14 Mar 2023 14:33:00.000,1.531,29.754,1450.015161,0.052386,-0.000532,0.001037
14 Mar 2023 14:34:00.000,4.671,29.722,1450.140806,0.052382,-0.000511,0.003151
14 Mar 2023 14:35:00.000,7.810,29.692,1450.392153,0.052374,-0.000467,0.005227
14 Mar 2023 14:36:00.000,10.949,29.666,1450.766171,0.052361,-0.000400,0.007240
14 Mar 2023 14:37:00.000,14.087,29.644,1451.258351,0.052345,-0.000308,0.009166
14 Mar 2023 14:38:00.000,17.224,29.628,1451.862761,0.052324,-0.000188,0.010982
14 Mar 2023 14:39:00.000,20.359,29.621,1452.572123,0.052300,-0.000039,0.012665
14 Mar 2023 14:40:00.000,23.493,29.623,1453.377899,0.052272,0.000146,0.014196
14 Mar 2023 14:41:00.000,26.625,29.638,1454.270400,0.052240,0.000371,0.015556
14 Mar 2023 14:42:00.000,29.755,29.668,1455.238902,0.052205,0.000643,0.016729
14 Mar 2023 14:43:00.000,32.883,29.715,1456.271781,0.052165,0.000971,0.017702
14 Mar 2023 14:44:00.000,36.008,29.785,1457.356654,0.052123,0.001369,0.018463
14 Mar 2023 14:45:00.000,39.131,29.880,1458.480527,0.052076,0.001850,0.019002
14 Mar 2023 14:46:00.000,42.251,30.007,1459.629956,0.052024,0.002439,0.019314
14 Mar 2023 14:47:00.000,45.367,30.174,1460.791207,0.051968,0.003162,0.019396
14 Mar 2023 14:48:00.000,48.480,30.389,1461.950424,0.051906,0.004063,0.019247
14 Mar 2023 14:49:00.000,51.589,30.665,1463.093789,0.051836,0.005197,0.018868
14 Mar 2023 14:50:00.000,54.694,31.017,1464.207692,0.051756,0.006650,0.018265
14 Mar 2023 14:51:00.000,57.793,31.470,1465.278888,0.051661,0.008548,0.017444
14 Mar 2023 14:52:00.000,60.886,32.054,1466.294656,0.051545,0.011084,0.016417
14 Mar 2023 14:53:00.000,63.971,32.816,1467.242945,0.051397,0.014576,0.015195
14 Mar 2023 14:54:00.000,67.046,33.829,1468.112516,0.051199,0.019556,0.013793
14 Mar 2023 14:55:00.000,70.107,35.208,1468.893075,0.050916,0.026987,0.012228
14 Mar 2023 14:56:00.000,73.147,37.148,1469.575388,0.050480,0.038734,0.010518
14 Mar 2023 14:57:00.000,76.152,40.013,1470.151389,0.049743,0.058769,0.008684
14 Mar 2023 14:58:00.000,79.097,44.538,1470.614275,0.048341,0.096582,0.006747
14 Mar 2023 14:59:00.000,81.914,52.431,1470.958580,0.045195,0.177988,0.004731
14 Mar 2023 15:00:00.000,84.409,68.140,1471.180242,0.036473,0.375480,0.002659
14 Mar 2023 15:01:00.000,85.938,100.986,1471.276645,0.010452,0.714231,0.000555
14 Mar 2023 15:02:00.000,85.408,142.383,1471.246652,-0.025920,0.558135,-0.001555
14 Mar 2023 15:03:00.000,83.289,165.886,1471.090618,-0.041803,0.259775,-0.003647
14 Mar 2023 15:04:00.000,80.601,177.026,1470.810382,-0.047036,0.130984,-0.005695
14 Mar 2023 15:05:00.000,77.711,-177.000,1470.409251,-0.049130,0.075406,-0.007677
14 Mar 2023 15:06:00.000,74.732,-173.394,1469.891960,-0.050145,0.047832,-0.009568
14 Mar 2023 15:07:00.000,71.708,-171.029,1469.264618,-0.050712,0.032446,-0.011345
14 Mar 2023 15:08:00.000,68.658,-169.387,1468.534636,-0.051064,0.023069,-0.012989
14 Mar 2023 15:09:00.000,65.589,-168.200,1467.710648,-0.051301,0.016961,-0.014479
14 Mar 2023 15:10:00.000,62.509,-167.317,1466.802404,-0.051472,0.012774,-0.015798
14 Mar 2023 15:11:00.000,59.420,-166.646,1465.820662,-0.051603,0.009785,-0.016929
14 Mar 2023 15:12:00.000,56.324,-166.130,1464.777063,-0.051708,0.007582,-0.017860
14 Mar 2023 15:13:00.000,53.222,-165.728,1463.683993,-0.051795,0.005915,-0.018578
14 Mar 2023 15:14:00.000,50.115,-165.414,1462.554442,-0.051870,0.004625,-0.019076
14 Mar 2023 15:15:00.000,47.004,-165.169,1461.401846,-0.051936,0.003611,-0.019346
14 Mar 2023 15:16:00.000,43.890,-164.978,1460.239936,-0.051996,0.002800,-0.019386
14 Mar 2023 15:17:00.000,40.772,-164.831,1459.082567,-0.052049,0.002145,-0.019195
14 Mar 2023 15:18:00.000,37.651,-164.720,1457.943559,-0.052098,0.001610,-0.018774
14 Mar 2023 15:19:00.000,34.527,-164.637,1456.836528,-0.052143,0.001171,-0.018129
14 Mar 2023 15:20:00.000,31.400,-164.579,1455.774725,-0.052184,0.000808,-0.017267
14 Mar 2023 15:21:00.000,28.271,-164.540,1454.770873,-0.052222,0.000507,-0.016197
14 Mar 2023 15:22:00.000,25.140,-164.518,1453.837014,-0.052256,0.000259,-0.014933
14 Mar 2023 15:23:00.000,22.007,-164.509,1452.984362,-0.052286,0.000054,-0.013490
14 Mar 2023 15:24:00.000,18.872,-164.512,1452.223167,-0.052312,-0.000114,-0.011885
14 Mar 2023 15:25:00.000,15.736,-164.523,1451.562584,-0.052334,-0.000249,-0.010136
14 Mar 2023 15:26:00.000,12.599,-164.542,1451.010568,-0.052353,-0.000355,-0.008265
14 Mar 2023 15:27:00.000,9.461,-164.566,1450.573768,-0.052368,-0.000435,-0.006295
14 Mar 2023 15:28:00.000,6.322,-164.595,1450.257448,-0.052378,-0.000491,-0.004249
14 Mar 2023 15:29:00.000,3.182,-164.626,1450.065424,-0.052384,-0.000524,-0.002152
14 Mar 2023 15:30:00.000,0.042,-164.658,1450.000012,-0.052387,-0.000535,-0.000029
14 Mar 2023 15:31:00.000,-3.098,-164.690,1450.061999,-0.052385,-0.000524,0.002095
14 Mar 2023 15:32:00.000,-6.237,-164.721,1450.250639,-0.052378,-0.000492,0.004193
14 Mar 2023 15:33:00.000,-9.376,-164.750,1450.563657,-0.052368,-0.000437,0.006241
14 Mar 2023 15:34:00.000,-12.515,-164.774,1450.997277,-0.052353,-0.000357,0.008214
14 Mar 2023 15:35:00.000,-15.652,-164.793,1451.546274,-0.052335,-0.000252,0.010087
14 Mar 2023 15:36:00.000,-18.788,-164.805,1452.204033,-0.052313,-0.000118,0.011839
14 Mar 2023 15:37:00.000,-21.923,-164.808,1452.962635,-0.052286,0.000049,0.013449
14 Mar 2023 15:38:00.000,-25.056,-164.799,1453.812955,-0.052256,0.000253,0.014897
14 Mar 2023 15:39:00.000,-28.187,-164.777,1454.744771,-0.052223,0.000500,0.016166
14 Mar 2023 15:40:00.000,-31.316,-164.739,1455.746894,-0.052186,0.000799,0.017240
14 Mar 2023 15:41:00.000,-34.442,-164.681,1456.807301,-0.052145,0.001160,0.018109
14 Mar 2023 15:42:00.000,-37.566,-164.600,1457.913286,-0.052100,0.001597,0.018760
14 Mar 2023 15:43:00.000,-40.688,-164.489,1459.051611,-0.052051,0.002129,0.019187
14 Mar 2023 15:44:00.000,-43.806,-164.343,1460.208666,-0.051997,0.002781,0.019384
14 Mar 2023 15:45:00.000,-46.921,-164.154,1461.370636,-0.051938,0.003586,0.019350
14 Mar 2023 15:46:00.000,-50.032,-163.910,1462.523662,-0.051872,0.004595,0.019086
14 Mar 2023 15:47:00.000,-53.139,-163.598,1463.654012,-0.051797,0.005876,0.018595
14 Mar 2023 15:48:00.000,-56.241,-163.199,1464.748236,-0.051710,0.007531,0.017882
14 Mar 2023 15:49:00.000,-59.337,-162.686,1465.793332,-0.051606,0.009717,0.016957
14 Mar 2023 15:50:00.000,-62.426,-162.020,1466.776894,-0.051476,0.012680,0.015831
14 Mar 2023 15:51:00.000,-65.507,-161.144,1467.687262,-0.051306,0.016828,0.014517
14 Mar 2023 15:52:00.000,-68.575,-159.966,1468.513650,-0.051071,0.022870,0.013031
14 Mar 2023 15:53:00.000,-71.627,-158.340,1469.246279,-0.050724,0.032132,0.011391
14 Mar 2023 15:54:00.000,-74.651,-156.000,1469.876487,-0.050165,0.047298,0.009617
14 Mar 2023 15:55:00.000,-77.631,-152.438,1470.396826,-0.049167,0.074406,0.007729
14 Mar 2023 15:56:00.000,-80.525,-146.552,1470.801151,-0.047118,0.128846,0.005750
14 Mar 2023 15:57:00.000,-83.222,-135.618,1471.084690,-0.042027,0.254560,0.003702
14 Mar 2023 15:58:00.000,-85.366,-112.592,1471.244098,-0.026621,0.547920,0.001612
14 Mar 2023 15:59:00.000,-85.955,-71.459,1471.277494,0.009419,0.719925,-0.000498
14 Mar 2023 16:00:00.000,-84.467,-38.069,1471.184485,0.036073,0.383527,-0.002602
14 Mar 2023 16:01:00.000,-81.986,-22.037,1470.966166,0.045063,0.181290,-0.004676
14 Mar 2023 16:02:00.000,-79.175,-14.012,1470.625115,0.048287,0.098020,-0.006694
14 Mar 2023 16:03:00.000,-76.232,-9.425,1470.165355,0.049717,0.059490,-0.008633
14 Mar 2023 16:04:00.000,-73.228,-6.528,1469.592315,0.050465,0.039139,-0.010470
14 Mar 2023 16:05:00.000,-70.189,-4.568,1468.912764,0.050906,0.027235,-0.012183
14 Mar 2023 16:06:00.000,-67.129,-3.178,1468.134733,0.051193,0.019718,-0.013753
14 Mar 2023 16:07:00.000,-64.054,-2.157,1467.267427,0.051393,0.014687,-0.015159
14 Mar 2023 16:08:00.000,-60.969,-1.388,1466.321113,0.051541,0.011164,-0.016386
14 Mar 2023 16:09:00.000,-57.876,-0.800,1465.307007,0.051658,0.008606,-0.017419
14 Mar 2023 16:10:00.000,-54.777,-0.345,1464.237139,0.051753,0.006695,-0.018245
14 Mar 2023 16:11:00.000,-51.673,0.010,1463.124214,0.051834,0.005232,-0.018855
14 Mar 2023 16:12:00.000,-48.564,0.288,1461.981464,0.051904,0.004090,-0.019239
14 Mar 2023 16:13:00.000,-45.451,0.504,1460.822494,0.051967,0.003184,-0.019395
14 Mar 2023 16:14:00.000,-42.335,0.672,1459.661116,0.052023,0.002456,-0.019320
14 Mar 2023 16:15:00.000,-39.215,0.800,1458.511188,0.052074,0.001865,-0.019013
14 Mar 2023 16:16:00.000,-36.092,0.897,1457.386450,0.052121,0.001380,-0.018480
14 Mar 2023 16:17:00.000,-32.967,0.966,1456.300355,0.052164,0.000981,-0.017725
14 Mar 2023 16:18:00.000,-29.839,1.015,1455.265911,0.052204,0.000651,-0.016758
14 Mar 2023 16:19:00.000,-26.709,1.045,1454.295520,0.052239,0.000377,-0.015590
14 Mar 2023 16:20:00.000,-23.577,1.060,1453.400829,0.052271,0.000152,-0.014235
14 Mar 2023 16:21:00.000,-20.444,1.063,1452.592587,0.052299,-0.000034,-0.012708
14 Mar 2023 16:22:00.000,-17.308,1.055,1451.880514,0.052324,-0.000185,-0.011029
14 Mar 2023 16:23:00.000,-14.171,1.040,1451.273178,0.052344,-0.000305,-0.009217
14 Mar 2023 16:24:00.000,-11.034,1.018,1450.777894,0.052361,-0.000398,-0.007294
14 Mar 2023 16:25:00.000,-7.895,0.992,1450.400630,0.052373,-0.000466,-0.005283
14 Mar 2023 16:26:00.000,-4.755,0.962,1450.145935,0.052382,-0.000510,-0.003208
14 Mar 2023 16:27:00.000,-1.616,0.930,1450.016880,0.052386,-0.000532,-0.001094
14 Mar 2023 16:28:00.000,1.524,0.898,1450.015022,0.052386,-0.000532,0.001032
14 Mar 2023 16:29:00.000,4.664,0.866,1450.140383,0.052382,-0.000511,0.003147
14 Mar 2023 16:30:00.000,7.803,0.836,1450.391451,0.052374,-0.000467,0.005223
14 Mar 2023 16:31:00.000,10.942,0.809,1450.765198,0.052361,-0.000400,0.007236
14 Mar 2023 16:32:00.000,14.080,0.787,1451.257119,0.052345,-0.000308,0.009162
14 Mar 2023 16:33:00.000,17.217,0.772,1451.861285,0.052324,-0.000189,0.010978
14 Mar 2023 16:34:00.000,20.352,0.764,1452.570421,0.052300,-0.000039,0.012661
14 Mar 2023 16:35:00.000,23.486,0.767,1453.375991,0.052272,0.000146,0.014192
14 Mar 2023 16:36:00.000,26.618,0.782,1454.268309,0.052240,0.000370,0.015553
14 Mar 2023 16:37:00.000,29.748,0.811,1455.236653,0.052205,0.000642,0.016727
14 Mar 2023 16:38:00.000,32.876,0.859,1456.269402,0.052166,0.000971,0.017700
14 Mar 2023 16:39:00.000,36.001,0.928,1457.354172,0.052123,0.001368,0.018461
14 Mar 2023 16:40:00.000,39.124,1.023,1458.477973,0.052076,0.001849,0.019001
14 Mar 2023 16:41:00.000,42.244,1.151,1459.627359,0.052025,0.002437,0.019314
14 Mar 2023 16:42:00.000,45.360,1.317,1460.788600,0.051968,0.003161,0.019396
14 Mar 2023 16:43:00.000,48.473,1.532,1461.947837,0.051906,0.004060,0.019247
14 Mar 2023 16:44:00.000,51.582,1.808,1463.091253,0.051836,0.005194,0.018869
14 Mar 2023 16:45:00.000,54.687,2.160,1464.205237,0.051756,0.006647,0.018266
14 Mar 2023 16:46:00.000,57.786,2.612,1465.276543,0.051661,0.008543,0.017446
14 Mar 2023 16:47:00.000,60.879,3.196,1466.292449,0.051545,0.011078,0.016419
14 Mar 2023 16:48:00.000,63.964,3.958,1467.240902,0.051398,0.014566,0.015198
14 Mar 2023 16:49:00.000,67.039,4.970,1468.110662,0.051199,0.019542,0.013796
14 Mar 2023 16:50:00.000,70.100,6.348,1468.891431,0.050916,0.026966,0.012231
14 Mar 2023 16:51:00.000,73.140,8.287,1469.573974,0.050481,0.038701,0.010522
14 Mar 2023 16:52:00.000,76.146,11.148,1470.150221,0.049746,0.058710,0.008688
14 Mar 2023 16:53:00.000,79.090,15.669,1470.613367,0.048346,0.096464,0.006751
14 Mar 2023 16:54:00.000,81.908,23.551,1470.957944,0.045206,0.177716,0.004735
14 Mar 2023 16:55:00.000,84.404,39.233,1471.179884,0.036505,0.374817,0.002663
14 Mar 2023 16:56:00.000,85.937,72.034,1471.276570,0.010537,0.713733,0.000560
14 Mar 2023 16:57:00.000,85.412,113.451,1471.246861,-0.025861,0.558986,-0.001550
14 Mar 2023 16:58:00.000,83.295,136.995,1471.091107,-0.041784,0.260215,-0.003642
14 Mar 2023 16:59:00.000,80.607,148.152,1470.811147,-0.047029,0.131164,-0.005691
14 Mar 2023 17:00:00.000,77.717,154.134,1470.410282,-0.049127,0.075491,-0.007672
14 Mar 2023 17:01:00.000,74.739,157.743,1469.893246,-0.050144,0.047877,-0.009563
14 Mar 2023 17:02:00.000,71.715,160.110,1469.266142,-0.050711,0.032472,-0.011342
14 Mar 2023 17:03:00.000,68.664,161.753,1468.536382,-0.051063,0.023086,-0.012986
14 Mar 2023 17:04:00.000,65.596,162.941,1467.712594,-0.051301,0.016972,-0.014476
14 Mar 2023 17:05:00.000,62.516,163.825,1466.804527,-0.051472,0.012782,-0.015795
14 Mar 2023 17:06:00.000,59.427,164.496,1465.822938,-0.051603,0.009791,-0.016927
14 Mar 2023 17:07:00.000,56.331,165.013,1464.779463,-0.051708,0.007586,-0.017858
14 Mar 2023 17:08:00.000,53.229,165.415,1463.686490,-0.051795,0.005918,-0.018577
14 Mar 2023 17:09:00.000,50.122,165.729,1462.557006,-0.051870,0.004628,-0.019075
14 Mar 2023 17:10:00.000,47.011,165.974,1461.404447,-0.051936,0.003613,-0.019346
14 Mar 2023 17:11:00.000,43.897,166.165,1460.242542,-0.051995,0.002802,-0.019387
14 Mar 2023 17:12:00.000,40.779,166.312,1459.085147,-0.052049,0.002146,-0.019196
14 Mar 2023 17:13:00.000,37.658,166.424,1457.946082,-0.052098,0.001611,-0.018775
14 Mar 2023 17:14:00.000,34.534,166.506,1456.838965,-0.052143,0.001172,-0.018131
14 Mar 2023 17:15:00.000,31.407,166.565,1455.777046,-0.052184,0.000809,-0.017269
14 Mar 2023 17:16:00.000,28.278,166.603,1454.773050,-0.052222,0.000508,-0.016200
14 Mar 2023 17:17:00.000,25.147,166.626,1453.839022,-0.052256,0.000259,-0.014936
14 Mar 2023 17:18:00.000,22.014,166.634,1452.986176,-0.052286,0.000054,-0.013493
14 Mar 2023 17:19:00.000,18.880,166.632,1452.224765,-0.052312,-0.000113,-0.011888
14 Mar 2023 17:20:00.000,15.743,166.620,1451.563947,-0.052334,-0.000248,-0.010140
14 Mar 2023 17:21:00.000,12.606,166.602,1451.011679,-0.052353,-0.000355,-0.008270
14 Mar 2023 17:22:00.000,9.468,166.577,1450.574614,-0.052368,-0.000435,-0.006300
14 Mar 2023 17:23:00.000,6.329,166.549,1450.258020,-0.052378,-0.000490,-0.004254
14 Mar 2023 17:24:00.000,3.189,166.518,1450.065714,-0.052384,-0.000524,-0.002157
14 Mar 2023 17:25:00.000,0.049,166.486,1450.000016,-0.052387,-0.000535,-0.000033
14 Mar 2023 17:26:00.000,-3.091,166.453,1450.061718,-0.052385,-0.000524,0.002090
14 Mar 2023 17:27:00.000,-6.230,166.422,1450.250076,-0.052378,-0.000492,0.004189
14 Mar 2023 17:28:00.000,-9.369,166.394,1450.562818,-0.052368,-0.000437,0.006237
14 Mar 2023 17:29:00.000,-12.508,166.369,1450.996173,-0.052354,-0.000357,0.008209
14 Mar 2023 17:30:00.000,-15.645,166.351,1451.544918,-0.052335,-0.000252,0.010083
14 Mar 2023 17:31:00.000,-18.781,166.339,1452.202442,-0.052313,-0.000118,0.011835
14 Mar 2023 17:32:00.000,-21.916,166.336,1452.960828,-0.052286,0.000048,0.013445
14 Mar 2023 17:33:00.000,-25.049,166.344,1453.810953,-0.052257,0.000252,0.014894
14 Mar 2023 17:34:00.000,-28.180,166.366,1454.742598,-0.052223,0.000499,0.016163
14 Mar 2023 17:35:00.000,-31.309,166.404,1455.744576,-0.052186,0.000798,0.017238
14 Mar 2023 17:36:00.000,-34.435,166.462,1456.804867,-0.052145,0.001159,0.018107
14 Mar 2023 17:37:00.000,-37.559,166.544,1457.910764,-0.052100,0.001596,0.018759
14 Mar 2023 17:38:00.000,-40.681,166.654,1459.049032,-0.052051,0.002128,0.019186
14 Mar 2023 17:39:00.000,-43.799,166.800,1460.206060,-0.051997,0.002779,0.019384
14 Mar 2023 17:40:00.000,-46.914,166.989,1461.368035,-0.051938,0.003584,0.019351
14 Mar 2023 17:41:00.000,-50.025,167.233,1462.521097,-0.051872,0.004592,0.019087
14 Mar 2023 17:42:00.000,-53.132,167.544,1463.651512,-0.051797,0.005872,0.018596
14 Mar 2023 17:43:00.000,-56.234,167.943,1464.745832,-0.051711,0.007527,0.017884
14 Mar 2023 17:44:00.000,-59.330,168.456,1465.791052,-0.051606,0.009711,0.016959
14 Mar 2023 17:45:00.000,-62.419,169.122,1466.774766,-0.051476,0.012672,0.015833
14 Mar 2023 17:46:00.000,-65.500,169.998,1467.685310,-0.051307,0.016817,0.014520
14 Mar 2023 17:47:00.000,-68.568,171.174,1468.511898,-0.051072,0.022853,0.013035
14 Mar 2023 17:48:00.000,-71.620,172.800,1469.244748,-0.050725,0.032106,0.011395
14 Mar 2023 17:49:00.000,-74.645,175.138,1469.875194,-0.050166,0.047254,0.009621
14 Mar 2023 17:50:00.000,-77.625,178.696,1470.395786,-0.049170,0.074323,0.007733
14 Mar 2023 17:51:00.000,-80.519,-175.426,1470.800378,-0.047125,0.128670,0.005754
14 Mar 2023 17:52:00.000,-83.216,-164.508,1471.084192,-0.042046,0.254131,0.003707
14 Mar 2023 17:53:00.000,-85.362,-141.522,1471.243881,-0.026678,0.547069,0.001616
14 Mar 2023 17:54:00.000,-85.956,-100.413,1471.277561,0.009332,0.720375,-0.000494
14 Mar 2023 17:55:00.000,-84.472,-66.977,1471.184834,0.036039,0.384205,-0.002598
14 Mar 2023 17:56:00.000,-81.992,-50.918,1470.966794,0.045052,0.181569,-0.004671
14 Mar 2023 17:57:00.000,-79.181,-42.881,1470.626014,0.048283,0.098141,-0.006689
14 Mar 2023 17:58:00.000,-76.239,-38.289,1470.166515,0.049715,0.059551,-0.008629
14 Mar 2023 17:59:00.000,-73.235,-35.390,1469.593722,0.050463,0.039173,-0.010466
14 Mar 2023 18:00:00.000,-70.196,-33.429,1468.914401,0.050906,0.027256,-0.012180
14 Mar 2023 18:01:00.000,-67.136,-32.037,1468.136581,0.051192,0.019731,-0.013749
14 Mar 2023 18:02:00.000,-64.061,-31.015,1467.269464,0.051392,0.014696,-0.015156
14 Mar 2023 18:03:00.000,-60.976,-30.246,1466.323316,0.051541,0.011171,-0.016384
14 Mar 2023 18:04:00.000,-57.883,-29.658,1465.309348,0.051658,0.008611,-0.017417
14 Mar 2023 18:05:00.000,-54.784,-29.202,1464.239591,0.051753,0.006698,-0.018244
14 Mar 2023 18:06:00.000,-51.680,-28.847,1463.126748,0.051834,0.005235,-0.018853
14 Mar 2023 18:07:00.000,-48.571,-28.569,1461.984050,0.051904,0.004092,-0.019239
14 Mar 2023 18:08:00.000,-45.458,-28.353,1460.825101,0.051967,0.003186,-0.019395
14 Mar 2023 18:09:00.000,-42.342,-28.185,1459.663713,0.052023,0.002458,-0.019320
14 Mar 2023 18:10:00.000,-39.222,-28.056,1458.513744,0.052074,0.001866,-0.019014
14 Mar 2023 18:11:00.000,-36.099,-27.960,1457.388934,0.052121,0.001381,-0.018481
14 Mar 2023 18:12:00.000,-32.974,-27.890,1456.302738,0.052164,0.000982,-0.017727
14 Mar 2023 18:13:00.000,-29.846,-27.842,1455.268164,0.052204,0.000652,-0.016761
14 Mar 2023 18:14:00.000,-26.716,-27.812,1454.297616,0.052239,0.000378,-0.015593
14 Mar 2023 18:15:00.000,-23.584,-27.797,1453.402743,0.052271,0.000152,-0.014238
14 Mar 2023 18:16:00.000,-20.451,-27.794,1452.594296,0.052299,-0.000034,-0.012712
14 Mar 2023 18:17:00.000,-17.315,-27.801,1451.881996,0.052324,-0.000185,-0.011033
14 Mar 2023 18:18:00.000,-14.178,-27.816,1451.274417,0.052344,-0.000305,-0.009221
14 Mar 2023 18:19:00.000,-11.041,-27.838,1450.778874,0.052361,-0.000398,-0.007298
14 Mar 2023 18:20:00.000,-7.902,-27.865,1450.401340,0.052373,-0.000465,-0.005287
14 Mar 2023 18:21:00.000,-4.762,-27.894,1450.146366,0.052382,-0.000510,-0.003212
14 Mar 2023 18:22:00.000,-1.623,-27.926,1450.017027,0.052386,-0.000532,-0.001099
14 Mar 2023 18:23:00.000,1.517,-27.959,1450.014883,0.052386,-0.000532,0.001028
